#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
324,Josh H. Smith,TEX,72,203.7275986,232,43.240143368000005,0.2078853046551724,0.7500000000925066,0.21153846154379843,0.019230769239664096,0.021505376344827586,0.11469534051724138,0.08960573478448276,0.09318996413793103,0.0,0.2078853046551724,0.017921146952586207,0.007168458780172414,0.003584229392241379,0.021505376344827586,0.007168458780172414,0.014336917564655173,0.237,0.320143885,0.359183673,0.679327558,0.284153005,20.78853047,9.318996416,195,232,30,0.15517241379310345,0.7,0.26666666666666666,0.03333333333333333,0.02586206896551724,0.125,0.06465517241379311,0.10775862068965517,0.0,0.23706896551724138,0.03879310344827586,0.004310344827586207,0.008620689655172414,0.004310344827586207,0.0,0.004310344827586207,0.185,0.304,0.328,0.633,0.222,23.7,10.8,,,,,,,,,
325,Mauricio Dubon,HOU,79,456.3478261,492,99.82608693,0.22826086951219512,0.7678571430306589,0.19642857145898146,0.017857142865371455,0.025362318841463415,0.11594202898373984,0.1050724637601626,0.05434782607723577,0.003623188406504065,0.16304347825203253,0.00724637681097561,0.00724637681097561,0.003623188406504065,0.018115942028455286,0.00724637681097561,0.010869565217479674,0.246,0.290909091,0.375,0.665909091,0.27184466,16.30434783,5.434782609,467,492,120,0.26422764227642276,0.7583333333333333,0.21666666666666667,0.025,0.02032520325203252,0.15447154471544716,0.09349593495934959,0.03861788617886179,0.0,0.14227642276422764,0.006097560975609756,0.006097560975609756,0.0,0.014227642276422764,0.0040650406504065045,0.01016260162601626,0.278,0.309,0.411,0.72,0.308,14.2,3.9,,,,,,,,,
328,Austin Slater,SFG,77,179.7032967,207,41.703296701,0.22344322342995168,0.7818181817558365,0.20000000001918314,0.0363636363540448,0.021978021975845412,0.13186813188405797,0.08791208792270533,0.10989010990338165,0.003663003661835749,0.2564102564251208,0.014652014652173912,0.003663003661835749,0.003663003661835749,0.03663003662801932,0.010989010990338166,0.025641025642512076,0.259,0.349264706,0.400843882,0.750108588,0.339506173,25.64102564,10.98901099,185,207,45,0.24154589371980675,0.8,0.2,0.0,0.024154589371980676,0.11594202898550725,0.0966183574879227,0.0966183574879227,0.0,0.28019323671497587,0.00966183574879227,0.0,0.0,0.00966183574879227,0.00966183574879227,0.0,0.27,0.348,0.4,0.748,0.369,28.0,9.7,,,,,,,,,
330,Trevor Larnach,MIN,70,188.4444444,212,36.118518519,0.19999999999999998,0.7391304348752987,0.23913043477839555,0.02173913042936566,0.029629629627358493,0.10740740740566038,0.10740740740566038,0.09259259259433962,0.0037037037028301886,0.30740740740566036,0.011111111113207547,0.0037037037028301886,0.0,0.0037037037028301886,0.0,0.0037037037028301886,0.225,0.304832714,0.379166667,0.68399938,0.306666667,30.74074074,9.259259259,183,212,31,0.18396226415094338,0.6774193548387096,0.22580645161290322,0.0967741935483871,0.03773584905660377,0.12264150943396226,0.18867924528301888,0.12735849056603774,0.0047169811320754715,0.33962264150943394,0.0,0.009433962264150943,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.213,0.311,0.415,0.727,0.295,34.0,12.7,,,,,,,,,
331,Stuart Fairchild,CIN,78,229.3097015,255,45.671641793999996,0.21268656717647058,0.7291666667077207,0.2500000000328432,0.020833333325122553,0.03358208955294118,0.11940298505882353,0.11567164180392156,0.07462686568627451,0.003731343282352941,0.28358208956862746,0.018656716419607845,0.00746268656862745,0.0,0.014925373133333334,0.003731343282352941,0.011194029850980393,0.236,0.305970149,0.406639004,0.712609153,0.303797468,28.35820896,7.462686567,219,255,45,0.19607843137254902,0.6,0.35555555555555557,0.044444444444444446,0.0196078431372549,0.13333333333333333,0.10980392156862745,0.09803921568627451,0.0,0.27058823529411763,0.023529411764705882,0.00784313725490196,0.011764705882352941,0.0392156862745098,0.011764705882352941,0.027450980392156862,0.228,0.321,0.388,0.71,0.306,27.1,9.8,,,,,,,,,
334,Donovan Solano,MIN,68,412.6415094,450,101.886792462,0.2452830188888889,0.7666666666254444,0.23333333335492593,0.0,0.018867924528888892,0.10566037735555556,0.10566037735555556,0.060377358488888894,0.003773584906666667,0.18113207546666665,0.015094339622222223,0.007547169811111112,0.003773584906666667,0.0,0.0,0.0,0.267,0.320754717,0.386831276,0.707585993,0.3125,18.11320755,6.037735849,394,450,106,0.24666666666666667,0.7452830188679245,0.24528301886792453,0.009433962264150943,0.011111111111111112,0.09555555555555556,0.08444444444444445,0.08888888888888889,0.0022222222222222222,0.2222222222222222,0.03333333333333333,0.0022222222222222222,0.0,0.0,0.0,0.0,0.282,0.369,0.391,0.76,0.366,22.2,8.9,,,,,,,,,
337,Cavan Biggio,TOR,68,291.3793103,338,54.390804599999996,0.18773946360946744,0.7142857142069194,0.26190476193102685,0.02380952380689732,0.026819923372781065,0.11494252872781065,0.09961685822485207,0.11877394636094674,0.003831417624260355,0.27203065133136095,0.011494252872781066,0.00766283524852071,0.0,0.011494252872781066,0.003831417624260355,0.00766283524852071,0.217,0.318007663,0.368888889,0.686896552,0.281879195,27.20306513,11.87739464,289,338,59,0.20118343195266272,0.7966101694915254,0.2033898305084746,0.0,0.026627218934911243,0.15976331360946747,0.11834319526627218,0.11834319526627218,0.0,0.2603550295857988,0.020710059171597635,0.005917159763313609,0.0,0.014792899408284023,0.005917159763313609,0.008875739644970414,0.235,0.34,0.37,0.71,0.304,26.0,11.8,,,,,,,,,
338,James McCann,BAL,71,205.7743191,226,41.330739297,0.21011673150442478,0.8085106382896357,0.19148936171036426,0.02127659574828437,0.027237354084070797,0.10116731517699115,0.10505836575221239,0.07003891048672567,0.0,0.26848249026548676,0.011673151752212391,0.003891050584070796,0.0,0.007782101168141592,0.003891050584070796,0.003891050584070796,0.232,0.29296875,0.371794872,0.664763622,0.295597484,26.84824903,7.003891051,207,226,40,0.20353982300884957,0.65,0.35,0.0,0.02654867256637168,0.11061946902654868,0.11504424778761062,0.03982300884955752,0.0,0.252212389380531,0.022123893805309734,0.008849557522123894,0.01327433628318584,0.01327433628318584,0.004424778761061947,0.008849557522123894,0.222,0.269,0.377,0.646,0.274,25.2,4.0,,,,,,,,,
339,Victor Caratini,MIL,74,200.2980392,226,40.768627451,0.2039215686283186,0.7826086955796544,0.2173913043467596,0.0,0.023529411765486723,0.10196078429203541,0.10196078429203541,0.09019607845132743,0.003921568628318584,0.21960784314159293,0.015686274508849556,0.003921568628318584,0.0,0.0,0.0,0.0,0.231,0.311023622,0.353982301,0.665005923,0.278787879,21.96078431,9.019607843,201,226,45,0.23008849557522124,0.9111111111111111,0.08888888888888889,0.0,0.030973451327433628,0.10176991150442478,0.11061946902654868,0.084070796460177,0.0,0.19911504424778761,0.01327433628318584,0.01327433628318584,0.0,0.004424778761061947,0.004424778761061947,0.0,0.259,0.327,0.383,0.711,0.296,19.9,8.4,,,,,,,,,
343,Nick Pratto,KCR,62,306.2048193,345,54.036144579,0.18473895582608696,0.6923076922208558,0.25641025646719834,0.025641025646719835,0.028112449799999998,0.10441767069565216,0.10441767069565216,0.09638554217391306,0.004016064257971015,0.33734939768115946,0.012048192771014493,0.008032128513043479,0.0,0.012048192771014493,0.004016064257971015,0.008032128513043479,0.206,0.292,0.352941176,0.644941176,0.295454545,33.73493976,9.638554217,306,345,64,0.20579710144927535,0.75,0.25,0.0,0.020289855072463767,0.09565217391304348,0.10144927536231885,0.08405797101449275,0.0,0.4,0.017391304347826087,0.011594202898550725,0.0,0.002898550724637681,0.002898550724637681,0.0,0.232,0.307,0.353,0.66,0.388,40.0,8.4,,,,,,,,,
345,Ryan Jeffers,MIN,68,301.0931174,335,55.60728745,0.2024291497910448,0.7317073170775569,0.24390243908579648,0.0,0.03643724695522388,0.11336032388059702,0.11740890689552239,0.08502024292537314,0.0,0.2793522267164179,0.012145748988059701,0.004048582997014925,0.004048582997014925,0.0,0.0,0.0,0.223,0.299595142,0.387387387,0.686982529,0.282758621,27.93522267,8.502024291,286,335,65,0.23582089552238805,0.7384615384615385,0.23076923076923078,0.03076923076923077,0.041791044776119404,0.1373134328358209,0.12835820895522387,0.09850746268656717,0.0029850746268656717,0.27761194029850744,0.029850746268656716,0.005970149253731343,0.011940298507462687,0.008955223880597015,0.005970149253731343,0.0029850746268656717,0.276,0.369,0.49,0.858,0.359,27.8,9.9,,,,,,,,,
348,Anthony Volpe,NYY,58,541.1493776,601,109.72614109999999,0.20746887970049915,0.6818181817021907,0.27272727264442187,0.022727272726444217,0.024896265557404325,0.11618257261231281,0.09958506224625624,0.07468879667221298,0.004149377594009983,0.2199170124792013,0.012448132780366057,0.008298755186356073,0.0,0.029045643161397672,0.004149377594009983,0.024896265557404325,0.229,0.295833333,0.373271889,0.669105223,0.275,21.99170124,7.468879668,541,601,92,0.18801996672212978,0.7065217391304348,0.25,0.043478260869565216,0.03494176372712146,0.10316139767054909,0.09983361064891846,0.08652246256239601,0.0,0.2778702163061564,0.008319467554076539,0.0033277870216306157,0.0016638935108153079,0.03993344425956739,0.008319467554076539,0.03161397670549085,0.209,0.283,0.383,0.666,0.259,27.8,8.7,,,,,,,,,
350,Ezequiel Duran,TEX,62,409.7333333,439,82.312499997,0.20833333332574033,0.7333333333600607,0.24444444441285748,0.02222222222708175,0.020833333332574033,0.10416666667425968,0.09166666667425968,0.05416666667425968,0.004166666667425968,0.2625,0.008333333332574031,0.004166666667425968,0.0,0.020833333332574033,0.004166666667425968,0.01666666666742597,0.225,0.270833333,0.348214286,0.619047619,0.286624204,26.25,5.416666667,406,439,98,0.255125284738041,0.7551020408163265,0.22448979591836735,0.02040816326530612,0.03189066059225513,0.1252847380410023,0.10478359908883828,0.05239179954441914,0.002277904328018223,0.2733485193621868,0.015945330296127564,0.004555808656036446,0.002277904328018223,0.018223234624145785,0.009111617312072893,0.009111617312072893,0.276,0.324,0.443,0.768,0.358,27.3,5.2,,,,,,,,,
351,Mike Moustakas,COL,62,347.4,386,59.50833333,0.1875,0.7567567567431316,0.2432432432568684,0.0,0.03333333334196891,0.10416666665803109,0.11249999999999999,0.07916666665803108,0.004166666665803109,0.2375,0.0125,0.00833333333419689,0.0,0.004166666665803109,0.0,0.004166666665803109,0.211,0.279166667,0.361111111,0.640277778,0.241830065,23.75,7.916666667,352,386,75,0.22538860103626943,0.8,0.2,0.0,0.031088082901554404,0.11139896373056994,0.12435233160621761,0.05958549222797927,0.0025906735751295338,0.24611398963730569,0.007772020725388601,0.02072538860103627,0.0,0.0,0.0,0.0,0.247,0.293,0.392,0.685,0.296,24.6,6.0,,,,,,,,,
352,Bo Naylor,CLE,67,204.9790795,230,40.418410046,0.20502092052173912,0.7142857142857144,0.23809523806224986,0.023809523801276745,0.02928870293043478,0.11297071130434783,0.11297071130434783,0.09205020921739131,0.0,0.27615062760869563,0.008368200834782609,0.008368200834782609,0.0,0.016736401673913045,0.004184100417391304,0.01255230125652174,0.228,0.305439331,0.38028169,0.685721021,0.295774648,27.61506276,9.205020921,198,230,36,0.20434782608695654,0.6388888888888888,0.3611111111111111,0.0,0.04782608695652174,0.14347826086956522,0.1391304347826087,0.13043478260869565,0.004347826086956522,0.23043478260869565,0.004347826086956522,0.004347826086956522,0.0,0.021739130434782608,0.0,0.021739130434782608,0.237,0.339,0.47,0.809,0.267,23.0,13.0,,,,,,,,,
355,Jake Meyers,HOU,62,310.1336207,341,67.61206896899999,0.2198275862170088,0.7391304347292352,0.21739130430602757,0.021739130430602757,0.021551724137829912,0.11637931035190616,0.09913793102639297,0.06896551724340176,0.0043103448269794726,0.26293103448680355,0.012931034483870969,0.0043103448269794726,0.0043103448269794726,0.01724137931085044,0.0043103448269794726,0.012931034483870969,0.239,0.303030303,0.36492891,0.667959213,0.315068493,26.29310345,6.896551724,309,341,60,0.20527859237536658,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.02932551319648094,0.12316715542521994,0.0967741935483871,0.07624633431085044,0.0,0.25806451612903225,0.01466275659824047,0.002932551319648094,0.0,0.01466275659824047,0.005865102639296188,0.008797653958944282,0.227,0.296,0.382,0.678,0.283,25.8,7.6,,,,,,,,,
361,Geraldo Perdomo,ARI,62,435.6,495,92.4,0.2,0.7857142857142856,0.16666666666666666,0.02380952380952381,0.013333333333333332,0.10666666666666666,0.07555555555555556,0.09333333333333334,0.0044444444444444444,0.21333333333333332,0.013333333333333332,0.0044444444444444444,0.008888888888888889,0.022222222222222223,0.0044444444444444444,0.017777777777777778,0.226,0.30941704,0.313131313,0.622548353,0.283783784,21.33333333,9.333333333,407,495,94,0.20202020202020202,0.7446808510638298,0.2127659574468085,0.0425531914893617,0.012121212121212121,0.14343434343434344,0.09494949494949495,0.1292929292929293,0.00202020202020202,0.17373737373737375,0.012121212121212121,0.00808080808080808,0.028282828282828285,0.03232323232323232,0.00808080808080808,0.024242424242424242,0.246,0.353,0.359,0.712,0.295,17.4,12.9,,,,,,,,,
362,Ildemaro Vargas,WSN,62,268.2044444,286,59.742222218,0.21777777776223778,0.7659574468626439,0.21276595744324708,0.02127659574432471,0.008888888888111887,0.08888888888111887,0.08444444444055943,0.048888888881118885,0.004444444444055944,0.13777777776223776,0.004444444444055944,0.008888888888111887,0.0,0.008888888888111887,0.004444444444055944,0.004444444444055944,0.232,0.271111111,0.317535545,0.588646656,0.261111111,13.77777778,4.888888889,262,286,62,0.23076923076923078,0.7580645161290323,0.20967741935483872,0.03225806451612903,0.013986013986013986,0.11188811188811189,0.10839160839160839,0.06643356643356643,0.0,0.06993006993006994,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.0034965034965034965,0.0034965034965034965,0.0,0.252,0.304,0.363,0.666,0.259,7.0,6.6,,,,,,,,,
364,Kyle Higashioka,NYY,64,240.2678571,260,41.78571427999999,0.20535714284615383,0.7222222223551759,0.25000000000000006,0.0,0.04464285715384615,0.10714285715384615,0.12946428573076924,0.05803571426923077,0.0,0.2589285714230769,0.008928571426923078,0.008928571426923078,0.004464285715384615,0.0,0.0,0.0,0.221,0.272321429,0.405797101,0.67811853,0.255319149,25.89285714,5.803571429,242,260,47,0.21923076923076923,0.723404255319149,0.2765957446808511,0.0,0.038461538461538464,0.09230769230769231,0.13076923076923078,0.05384615384615385,0.0,0.2846153846153846,0.0,0.011538461538461539,0.0038461538461538464,0.0,0.0,0.0,0.236,0.274,0.413,0.687,0.292,28.5,5.4,,,,,,,,,
366,Royce Lewis,MIN,55,219.5339367,239,46.50226244700001,0.22171945702928872,0.7209302325496376,0.2558139534298603,0.023255813955988875,0.027149321267782425,0.11764705882845188,0.10407239820083682,0.06334841627615062,0.004524886878661088,0.21719457012552298,0.009049773757322176,0.004524886878661088,0.0,0.027149321267782425,0.004524886878661088,0.022624434389121338,0.244,0.295454545,0.39408867,0.689543215,0.286666667,21.71945701,6.334841629,217,239,52,0.2803347280334728,0.8653846153846154,0.1346153846153846,0.0,0.06276150627615062,0.1506276150627615,0.2175732217573222,0.08368200836820083,0.0,0.2301255230125523,0.008368200836820083,0.0,0.0,0.02510460251046025,0.0041841004184100415,0.02092050209205021,0.309,0.372,0.548,0.921,0.354,23.0,8.4,,,,,,,,,
372,Paul DeJong,STL,60,358.0952381,400,60.95238095,0.190476190475,0.7499999999589844,0.25000000004101564,0.031250000005126954,0.0380952381,0.11428571427499999,0.1238095238,0.0761904762,0.0,0.28571428574999996,0.014285714284999999,0.0047619047625,0.0,0.009523809525,0.0047619047625,0.0047619047625,0.214,0.283653846,0.39893617,0.682590016,0.26446281,28.57142857,7.619047619,372,400,63,0.1925,0.7936507936507936,0.20634920634920634,0.0,0.035,0.1025,0.095,0.0525,0.0,0.3025,0.0125,0.005,0.0,0.01,0.01,0.0,0.207,0.258,0.355,0.612,0.264,30.3,5.3,,,,,,,,,
373,Stone Garrett,WSN,56,252.9333333,271,47.747619047,0.2095238095202952,0.7297297296793522,0.24324324315663925,0.027027027017404358,0.033333333332103324,0.1047619047601476,0.10952380952029521,0.04761904760147602,0.004761904760147601,0.30476190476014764,0.00952380952398524,0.004761904760147601,0.0,0.01904761904797048,0.004761904760147601,0.014285714284132842,0.223,0.267942584,0.387755102,0.655697686,0.293650794,30.47619048,4.761904762,234,271,54,0.23247232472324722,0.6851851851851852,0.3148148148148148,0.0,0.033210332103321034,0.14760147601476015,0.14760147601476015,0.0959409594095941,0.0,0.3025830258302583,0.01107011070110701,0.01845018450184502,0.0,0.01107011070110701,0.0036900369003690036,0.007380073800738007,0.269,0.343,0.457,0.801,0.365,30.3,9.6,,,,,,,,,
375,Jake Burger,CHW,53,493.492823,540,98.18181813999999,0.2200956937037037,0.7631578951120858,0.2368421053971735,0.026315789480653027,0.03827751196296296,0.11483253588888889,0.1196172248888889,0.06220095694444444,0.004784688994444445,0.26315789481481483,0.014354066985185186,0.004784688994444445,0.0,0.0,0.0,0.0,0.241,0.298076923,0.429319372,0.727396295,0.294573643,26.31578947,6.220095694,492,540,89,0.22777777777777777,0.6741573033707865,0.3146067415730337,0.011235955056179775,0.06296296296296296,0.13148148148148148,0.14814814814814814,0.05925925925925926,0.0,0.2759259259259259,0.022222222222222223,0.007407407407407408,0.0,0.001851851851851852,0.001851851851851852,0.0,0.25,0.309,0.518,0.828,0.284,27.6,5.9,,,,,,,,,
376,Endy Rodriguez,PIT,54,187.3269231,204,42.173076926,0.23076923078431372,0.7209302324169715,0.27906976744075757,0.023255813957348433,0.024038461539215687,0.10576923078431373,0.11538461539215686,0.07211538460784314,0.00480769230882353,0.2019230769117647,0.00961538461764706,0.00480769230882353,0.0,0.00480769230882353,0.0,0.00480769230882353,0.254,0.311004785,0.408376963,0.719381748,0.296551724,20.19230769,7.211538462,186,204,38,0.20098039215686275,0.7631578947368421,0.18421052631578946,0.05263157894736842,0.014705882352941176,0.1323529411764706,0.06372549019607843,0.08333333333333333,0.0,0.24019607843137256,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.22,0.284,0.328,0.612,0.281,24.0,8.3,,,,,,,,,
378,Edmundo Sosa,PHI,59,277.7227723,300,62.37623762100001,0.22772277226666668,0.7619047620146937,0.21428571423647388,0.023809523812959178,0.01980198019666667,0.11386138613333334,0.099009901,0.0396039604,0.0,0.23267326733333335,0.024752475246666666,0.00495049505,0.00495049505,0.01485148515,0.00495049505,0.0099009901,0.246,0.293532338,0.368983957,0.662516296,0.306569343,23.26732673,3.96039604,279,300,60,0.23333333333333334,0.7166666666666667,0.25,0.03333333333333333,0.03333333333333333,0.11333333333333333,0.1,0.02666666666666667,0.0,0.24666666666666667,0.03,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.251,0.293,0.427,0.719,0.306,24.7,2.7,,,,,,,,,
