#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
146,Yoan Moncada,CHW,127,317.84944237918216,357.0,69.01115241635688,0.22304832713754646,0.7307692307692307,0.25,0.01923076923076923,0.02973977695167286,0.11895910780669144,0.11710037174721188,0.09665427509293681,0.0037174721189591076,0.26022304831932774,0.00929368029739777,0.0037174721189591076,0.0,0.007434944237918215,0.0037174721189591076,0.0037174721189591076,0.251,0.328996283,0.413361169,0.742357452,0.32,26.02230483,9.665427509,334,357,76,0.24369747899159663,0.7236842105263158,0.2631578947368421,0.013157894736842105,0.03081232492997199,0.1092436974789916,0.11204481792717087,0.056022408963585436,0.0,0.29971988795518206,0.0056022408963585435,0.0028011204481792717,0.0,0.0028011204481792717,0.0,0.0028011204481792717,0.26,0.305,0.425,0.73,0.35,30.0,5.6,,,,,,,,,
147,Josh Rojas,ARI,131,307.0631970260223,350.0,69.6096654275093,0.21933085501858735,0.7102803738317756,0.27102803738317754,0.018691588785046728,0.020446096654275093,0.1338289962825279,0.10780669144981413,0.10780669144981413,0.0018587360594795538,0.20631970260223048,0.0037174721189591076,0.005576208178438663,0.005576208178438663,0.033457249070631974,0.009293680297142858,0.024163568774285712,0.25,0.33271028,0.389830508,0.722540789,0.303116147,20.63197026,10.78066914,314,350,73,0.22,0.7671232876712328,0.2328767123287671,0.0,0.011428571428571429,0.13428571428571429,0.11428571428571428,0.07714285714285714,0.0,0.23142857142857143,0.002857142857142857,0.011428571428571429,0.005714285714285714,0.03428571428571429,0.0,0.03428571428571429,0.245,0.303,0.338,0.641,0.313,23.1,7.7,,,,,,,,,
148,Riley Greene,DET,120,373.47211895910783,416.0,83.50929368029739,0.22676579925650558,0.7500000000000001,0.20370370370370375,0.0462962962962963,0.026022304832713762,0.13011152416356878,0.11338289962825279,0.0892193308550186,0.001858736059479554,0.26951672862453535,0.007434944237918216,0.005576208178438664,0.0,0.00929368029739777,0.007434944237918216,0.001858736059479554,0.253,0.323420074,0.405797101,0.729217176,0.330275229,26.95167286,8.921933086,378,416,98,0.2620192307692308,0.7653061224489796,0.19387755102040816,0.04081632653061224,0.026442307692307692,0.12259615384615384,0.0889423076923077,0.08413461538461539,0.0,0.27403846153846156,0.002403846153846154,0.004807692307692308,0.0,0.016826923076923076,0.0,0.016826923076923076,0.288,0.349,0.447,0.796,0.384,27.4,8.4,,,,,,,,,
149,Ketel Marte,ARI,128,582.2160148975792,650.0,145.25139664804468,0.25325884543761634,0.6749999999999999,0.30000000000000004,0.025,0.029795158286778402,0.13221601489757914,0.10986964618249534,0.08938547486033518,0.005586592178770949,0.16759776536312848,0.009310986964618248,0.005586592178770949,0.0,0.009310986964618248,0.00186219739292365,0.0074487895716946,0.283,0.351955307,0.46985447,0.821809777,0.317460317,16.75977654,8.938547486,569,650,132,0.24153846153846154,0.7348484848484849,0.19696969696969696,0.06818181818181818,0.038461538461538464,0.14461538461538462,0.12615384615384614,0.10923076923076923,0.003076923076923077,0.1676923076923077,0.007692307692307693,0.007692307692307693,0.0,0.012307692307692308,0.003076923076923077,0.009230769230769232,0.276,0.358,0.485,0.844,0.3,16.8,10.9,,,,,,,,,
150,Jeimer Candelario,WSN,133,517.0055865921788,576.0,107.26256983240224,0.21973929236499068,0.6900000000000001,0.29,0.02,0.0335195530726257,0.11545623836126628,0.11359404096834264,0.08752327746741155,0.00186219739292365,0.22532588454376162,0.0111731843575419,0.0037243947858473,0.0,0.00186219739292365,0.00186219739292365,0.0,0.245,0.318435754,0.425311203,0.743746958,0.289855072,22.53258845,8.752327747,505,576,105,0.2204861111111111,0.6,0.37142857142857144,0.02857142857142857,0.03819444444444445,0.13368055555555555,0.12152777777777778,0.0920138888888889,0.001736111111111111,0.2204861111111111,0.022569444444444444,0.006944444444444444,0.0,0.013888888888888888,0.001736111111111111,0.012152777777777778,0.251,0.336,0.471,0.807,0.292,22.0,9.2,,,,,,,,,
151,Jonathan India,CIN,128,460.0428305400373,529.0,102.45065176908753,0.2197392923649907,0.75,0.22115384615384615,0.028846153846153844,0.0260707635009311,0.1303538175046555,0.10800744878957169,0.09124767225325885,0.00186219739292365,0.2271880819366853,0.0335195530726257,0.00558659217877095,0.0,0.0111731843575419,0.0074487895716946,0.0037243947858473,0.253,0.344506518,0.404710921,0.749217438,0.311377246,22.71880819,9.124767225,454,529,94,0.20982986767485823,0.7553191489361702,0.24468085106382978,0.0,0.03213610586011342,0.14744801512287334,0.11531190926275993,0.09829867674858223,0.0,0.2060491493383743,0.030245746691871456,0.013232514177693762,0.0,0.026465028355387523,0.003780718336483932,0.022684310018903593,0.244,0.338,0.407,0.746,0.281,20.6,9.8,,,,,,,,,
152,Matt Wallner,MIN,123,221.3631284916201,254.0,38.785847297000004,0.18435754188976378,0.6707317073657324,0.2926829268505014,0.036585365856312675,0.03165735568110236,0.10986964618249535,0.14897579143389197,0.10242085661080075,0.0074487895716946,0.3724394785826772,0.0223463687150838,0.0037243947858473,0.0,0.00558659217877095,0.0037243947858473,0.00186219739292365,0.212,0.309124767,0.384615385,0.693740152,0.324110672,37.24394786,10.24208566,213,254,39,0.20866141732283464,0.6923076923076923,0.28205128205128205,0.02564102564102564,0.05511811023622047,0.16535433070866143,0.16141732283464566,0.11023622047244094,0.003937007874015748,0.31496062992125984,0.051181102362204724,0.0,0.0,0.007874015748031496,0.003937007874015748,0.003937007874015748,0.249,0.37,0.507,0.877,0.328,31.5,11.0,,,,,,,,,
154,Anthony Rizzo,NYY,129,358.94962686567163,421.0,66.76305970149254,0.20149253731343283,0.7411764705882353,0.24705882352941175,0.011764705882352941,0.042910447761194036,0.12686567164179105,0.13432835820895522,0.10074626865671642,0.007462686567695963,0.17537313432304039,0.041044776119402986,0.005597014925373133,0.0,0.009328358208955223,0.005597014925373133,0.0037313432835820895,0.236,0.343283582,0.437636761,0.780920344,0.247813411,17.53731343,10.07462687,373,421,79,0.2161520190023753,0.8227848101265823,0.17721518987341772,0.0,0.028503562945368172,0.10688836104513064,0.09738717339667459,0.0831353919239905,0.0023752969121140144,0.23040380047505937,0.028503562945368172,0.0023752969121140144,0.0,0.0,0.007125890736342043,-0.007125890736342043,0.244,0.328,0.378,0.706,0.298,23.0,8.3,,,,,,,,,
155,Josh Lowe,TBR,129,448.6567164179105,501.0,88.79664179104478,0.20335820895522388,0.6947368421052631,0.27368421052631575,0.03157894737279126,0.02611940298507463,0.11567164179104476,0.11380597014925371,0.09328358208955223,0.0018656716417910447,0.32835820895522383,0.0037313432835820895,0.0055970149261477045,0.0018656716417910447,0.0335820895522388,0.0037313432835820895,0.029850746268656716,0.227,0.300934579,0.38125,0.682184579,0.324232082,32.8358209,9.328358209,466,501,116,0.2714570858283433,0.6982758620689655,0.28448275862068967,0.017241379310344827,0.03992015968063872,0.14171656686626746,0.1656686626746507,0.06187624750499002,0.003992015968063872,0.24750499001996007,0.001996007984031936,0.005988023952095809,0.0,0.06387225548902195,0.005988023952095809,0.05788423153692615,0.292,0.335,0.5,0.835,0.357,24.8,6.2,,,,,,,,,
156,JJ Bleday,OAK,131,263.99440298507466,303.0,45.223880593134325,0.18097014924092408,0.6875000000589935,0.28750000002467,0.02500000000214522,0.03171641791044776,0.1082089552238806,0.10634328358208957,0.11753731343283584,0.0,0.27425373134328357,0.00746268656716418,0.00373134328358209,0.0,0.005597014924092409,0.00373134328358209,0.001865671641791045,0.208,0.305970149,0.374732334,0.680702483,0.262295082,27.42537313,11.75373134,256,303,40,0.16501650165016502,0.725,0.275,0.0,0.033003300330033,0.11551155115511551,0.0891089108910891,0.13861386138613863,0.0,0.2376237623762376,0.006600660066006601,0.009900990099009901,0.0,0.0165016501650165,0.0033003300330033004,0.013201320132013201,0.195,0.31,0.355,0.666,0.226,23.8,13.9,,,,,,,,,
160,Daulton Varsho,TOR,139,525.5112359550562,581.0,101.18539325842697,0.2303370786516854,0.7096774193548387,0.2580645161234801,0.03225806451612903,0.05617977528089889,0.15355805243445694,0.17041198501872662,0.07677902621722847,0.0018726591760299628,0.22846441947565546,0.011235955056798624,0.0056179775280898875,0.0018726591760299628,0.022471910120481928,0.007490636704119851,0.014981273408239702,0.255,0.318949343,0.50310559,0.822054933,0.278443114,22.84644195,7.677902622,527,581,96,0.19965576592082615,0.7291666666666666,0.23958333333333334,0.03125,0.03442340791738382,0.11187607573149742,0.10499139414802065,0.0774526678141136,0.0,0.23235800344234078,0.0068846815834767644,0.0051635111876075735,0.0017211703958691911,0.027538726333907058,0.012048192771084338,0.01549053356282272,0.22,0.285,0.389,0.674,0.256,23.2,7.7,,,,,,,,,
161,James Outman,LAD,120,507.5393258426967,567.0,92.37640449438204,0.20224719101123598,0.7011494252873561,0.24137931034482754,0.057471264367816084,0.03932584269662921,0.134831460670194,0.14981273407407408,0.08426966292134831,0.0018726591760299626,0.3314606740740741,0.01685393258377425,0.003745318352059925,0.0,0.014981273407407408,0.00749063670411985,0.00749063670411985,0.226,0.303370787,0.422594142,0.725964929,0.308510638,33.14606742,8.426966292,483,567,97,0.21164021164021163,0.8041237113402062,0.16494845360824742,0.030927835051546393,0.04056437389770723,0.15167548500881833,0.12345679012345678,0.11992945326278659,0.001763668430335097,0.31922398589065254,0.021164021164021163,0.007054673721340388,0.0,0.02821869488536155,0.005291005291005291,0.02292768959435626,0.248,0.353,0.437,0.79,0.343,31.9,12.0,,,,,,,,,
166,Mike Yastrzemski,SFG,138,334.44924812030075,381.0,65.88721804511277,0.21052631578947367,0.641304347826087,0.3260869565217392,0.03260869565217392,0.03759398496240601,0.14285714285714285,0.12406015037593984,0.10150375939849623,0.0037593984962406013,0.2518796992481203,0.011278195488721804,0.007518796992481203,0.0018796992481203006,0.007518796992481203,0.0018796992481203006,0.005639097744360902,0.24,0.323917137,0.445396146,0.769313283,0.29022082,25.18796992,10.15037594,330,381,62,0.2020997375328084,0.6129032258064516,0.3709677419354839,0.016129032258064516,0.03937007874015748,0.14173228346456693,0.11286089238845144,0.11811023622047244,0.007874015748031496,0.25984251968503935,0.007874015748031496,0.0026246719160104987,0.005249343832020997,0.005249343832020997,0.005249343832020997,0.0,0.233,0.33,0.445,0.775,0.286,26.0,11.8,,,,,,,,,
169,Brendan Donovan,STL,136,318.5988700564972,371.0,76.15630885122411,0.21657250470809794,0.7798165137706173,0.21100917431192656,0.009174311926605503,0.011299435028248588,0.12994350283018868,0.09792843691148775,0.1111111111111111,0.0018832391713747645,0.16195856873822975,0.02448210922911051,0.003766478342749529,0.0018832391713747645,0.005649717514124294,0.005649717514124294,0.0,0.252,0.352830189,0.346491228,0.699321417,0.297814208,16.19585687,11.11111111,327,371,82,0.25067385444743934,0.8658536585365854,0.12195121951219512,0.012195121951219513,0.029649595687331536,0.1293800539083558,0.09164420485175202,0.0889487870619946,0.005390835579514825,0.14285714285714285,0.02425876010781671,0.0026954177897574125,0.0026954177897574125,0.013477088948787063,0.0026954177897574125,0.01078167115902965,0.284,0.365,0.422,0.787,0.311,14.3,8.9,,,,,,,,,
172,Rodolfo Castro,PIT,134,233.2981132075472,256.0,44.43773584905661,0.20566037735849058,0.7282608695439877,0.23913043478260865,0.03260869565217391,0.03207547169811321,0.10754716981132079,0.10566037735849056,0.07358490566037736,0.0018867924528301887,0.2735849056640625,0.009433962264150943,0.0056603773584905665,0.0,0.01132075471875,0.007547169811320753,0.0037735849056603774,0.226,0.288679245,0.389233954,0.6779132,0.283950617,27.35849057,7.358490566,227,256,42,0.1875,0.8333333333333334,0.16666666666666666,0.0,0.0234375,0.08203125,0.09375,0.08984375,0.00390625,0.2890625,0.01953125,0.00390625,0.0,0.00390625,0.015625,-0.01171875,0.211,0.297,0.322,0.618,0.284,28.9,9.0,,,,,,,,,
174,Ezequiel Duran,TEX,123,409.1247637,439.0,85.47637051039699,0.22495274102079396,0.6893203883495145,0.27184466019417475,0.038834951456310676,0.030245746691871456,0.12098298676748583,0.13232514177693763,0.05293005671077505,0.001890359168241966,0.27788279773156904,0.00945179584120983,0.005671077504725898,0.0,0.020793950850661626,0.011342155009451797,0.00945179584120983,0.241,0.287334594,0.411764706,0.699099299,0.309309309,27.78827977,5.293005671,406,439,98,0.255125284738041,0.7551020408163265,0.22448979591836735,0.02040816326530612,0.03189066059225513,0.1252847380410023,0.10478359908883828,0.05239179954441914,0.002277904328018223,0.2733485193621868,0.015945330296127564,0.004555808656036446,0.002277904328018223,0.018223234624145785,0.009111617312072893,0.009111617312072893,0.276,0.324,0.443,0.768,0.358,27.3,5.2,,,,,,,,,
176,Elvis Andrus,CHW,134,373.70454545454544,406.0,83.04545454454545,0.22159090908866994,0.7685185185269314,0.22222222222465488,0.00925925925936062,0.017045454545454544,0.11174242424242424,0.09848484848484847,0.0625,0.001893939393939394,0.16098484848484848,0.007575757575757577,0.007575757575757577,0.001893939393939394,0.030303030303030307,0.007575757575757577,0.02272727272727273,0.241,0.292220114,0.349794239,0.642014353,0.272727273,16.09848485,6.25,374,406,88,0.2315270935960591,0.7613636363636364,0.22727272727272727,0.011363636363636364,0.014778325123152709,0.0960591133004926,0.10837438423645321,0.06157635467980296,0.0024630541871921183,0.1748768472906404,0.009852216748768473,0.0049261083743842365,0.0024630541871921183,0.029556650246305417,0.009852216748768473,0.019704433497536946,0.251,0.304,0.358,0.662,0.294,17.5,6.2,,,,,,,,,
183,Jarren Duran,BOS,123,332.4068441064639,362.0,75.01520912547528,0.2300380228136882,0.7155963302752294,0.21100917431192662,0.07339449541284404,0.022813688212927757,0.13498098859315588,0.12737642585551331,0.06463878326996197,0.001901140685082873,0.2661596958174905,0.013307984790874526,0.0038022813688212928,0.0,0.038022813688212934,0.009505703422053232,0.028517110266159697,0.251,0.307984791,0.405797101,0.713781892,0.327327327,26.61596958,6.463878327,332,362,90,0.27071823204419887,0.6,0.37777777777777777,0.022222222222222223,0.022099447513812154,0.1270718232044199,0.11049723756906077,0.06629834254143646,0.0027624309392265192,0.24861878453038674,0.008287292817679558,0.0055248618784530384,0.0,0.06629834254143646,0.0055248618784530384,0.06077348066298342,0.295,0.346,0.482,0.828,0.381,24.9,6.6,,,,,,,,,
185,Liover Peguero,PIT,119,198.82699619771864,213.0,43.73384030418251,0.22053231939163498,0.7592592592592593,0.20370370370370372,0.03703703703703704,0.015209125475285171,0.1064638783269962,0.0855513307984791,0.049429657794676805,0.0019011406844106464,0.2243346007604563,0.005703422053231939,0.0038022813688212928,0.0076045627376425855,0.030418250950570342,0.009505703422053233,0.020912547528517112,0.236,0.277777778,0.346232179,0.624009957,0.294277929,22.43346008,4.942965779,198,213,40,0.22065727699530516,0.875,0.1,0.025,0.03286384976525822,0.09859154929577464,0.12206572769953052,0.051643192488262914,0.0,0.3145539906103286,0.004694835680751174,0.004694835680751174,0.009389671361502348,0.028169014084507043,0.009389671361502348,0.018779342723004695,0.237,0.28,0.374,0.653,0.32,31.5,5.2,,,,,,,,,
187,Cody Bellinger,CHC,133,493.5161904761905,556.0,94.2552380952381,0.2038095238095238,0.7191011235955056,0.24719101123595505,0.033707865168539325,0.03428571428571428,0.14476190476190476,0.1238095238095238,0.10095238095238096,0.009523809523809523,0.2342857142857143,0.0038095238095238095,0.007619047619047619,0.0,0.02476190476190476,0.005714285714285714,0.019047619047619046,0.23,0.308571429,0.405579399,0.714150828,0.270516717,23.42857143,10.0952381,499,556,127,0.2751798561151079,0.7637795275590551,0.2283464566929134,0.007874015748031496,0.046762589928057555,0.17086330935251798,0.17446043165467626,0.07194244604316546,0.00539568345323741,0.1564748201438849,0.008992805755395683,0.02158273381294964,0.0,0.03597122302158273,0.01079136690647482,0.025179856115107913,0.307,0.356,0.525,0.881,0.319,15.6,7.2,,,,,,,,,
188,Mark Canha,NYM,129,422.98285714285714,507.0,88.84571428571428,0.2019047619047619,0.7717391304830205,0.2065217391304348,0.02173913043478261,0.026666666666666665,0.13714285714285715,0.10857142857142858,0.11428571428571428,0.0019047619047619045,0.1980952380952381,0.04380952380952382,0.007619047619047619,0.0,0.009523809523809525,0.0019047619047619045,0.007619047619047619,0.242,0.36,0.390410959,0.750410959,0.283950617,19.80952381,11.42857143,435,507,103,0.22485207100591717,0.7475728155339806,0.24271844660194175,0.009708737864077669,0.021696252465483234,0.10059171597633136,0.1222879684418146,0.09664694280078895,0.0019723865877712033,0.15581854043392504,0.03353057199211045,0.011834319526627219,0.0,0.021696252465483234,0.0019723865877712033,0.01972386587771203,0.262,0.355,0.4,0.755,0.293,15.6,9.7,,,,,,,,,
190,Nolan Gorman,STL,139,420.5277247,464.0,71.8623326959847,0.21032504780114722,0.7777777777777778,0.22222222222222224,0.0,0.055449330783938815,0.14913957934990438,0.14913957934990438,0.0841300191204589,0.0,0.3384321223709369,0.005736137667304015,0.0038240917782026767,0.0,0.005736137667304015,0.001912045890086207,0.0038240917782026767,0.232,0.300191205,0.453586498,0.753777702,0.3,33.84321224,8.413001912,406,464,69,0.20689655172413793,0.7536231884057971,0.2463768115942029,0.0,0.05818965517241379,0.1271551724137931,0.16379310344827586,0.11422413793103449,0.0021551724137931034,0.31896551724137934,0.00646551724137931,0.004310344827586207,0.0,0.015086206896551725,0.004310344827586207,0.010775862068965518,0.236,0.328,0.478,0.805,0.296,31.9,11.4,,,,,,,,,
192,George Springer,TOR,119,599.2605363984674,683.0,122.99233716475095,0.22988505747126434,0.7446808510638298,0.22340425531914893,0.03191489361702128,0.04980842911877394,0.15325670498084293,0.14942528735632182,0.10153256704980843,0.0019157088122605363,0.19157088122605365,0.013409961685823755,0.007662835249042145,0.0,0.017241379310344827,0.0038314176245210726,0.013409961685823755,0.262,0.344827586,0.491266376,0.836093962,0.279761905,19.15708812,10.1532567,613,683,137,0.23133235724743778,0.8102189781021898,0.18248175182481752,0.0072992700729927005,0.03074670571010249,0.1273792093704246,0.1054172767203514,0.08784773060029283,0.0014641288433382138,0.18301610541727673,0.007320644216691069,0.004392386530014641,0.0,0.029282576866764276,0.007320644216691069,0.021961932650073207,0.258,0.327,0.405,0.732,0.291,18.3,8.8,,,,,,,,,
