#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
332,Victor Caratini,MIL,73,201.0866142,226,40.929133863000004,0.20472440946902656,0.7826086954885826,0.2173913043159576,0.0,0.02362204724336283,0.10236220473451328,0.10629921261061948,0.09055118110619469,0.00787401574778761,0.22047244092920354,0.01574803149557522,0.003937007876106195,0.0,0.0,0.0,0.0,0.232,0.311023622,0.353982301,0.665005923,0.278787879,22.04724409,9.05511811,201,226,45,0.23008849557522124,0.9111111111111111,0.08888888888888889,0.0,0.030973451327433628,0.10176991150442478,0.11061946902654868,0.084070796460177,0.0,0.19911504424778761,0.01327433628318584,0.01327433628318584,0.0,0.004424778761061947,0.004424778761061947,0.0,0.259,0.327,0.383,0.711,0.296,19.9,8.4,,,,,,,,,
333,Ryan Jeffers,MIN,68,301.0931174,335,55.60728745,0.19838056680597013,0.7560975609142034,0.24390243908579648,0.0,0.03238866397014925,0.10526315788059702,0.11336032388059702,0.08097165991044776,0.0,0.2793522267164179,0.012145748988059701,0.004048582997014925,0.004048582997014925,0.0,0.0,0.0,0.22,0.292682927,0.373873874,0.666556801,0.280821918,27.93522267,8.097165992,286,335,65,0.23582089552238805,0.7384615384615385,0.23076923076923078,0.03076923076923077,0.041791044776119404,0.1373134328358209,0.12835820895522387,0.09850746268656717,0.0029850746268656717,0.27761194029850744,0.029850746268656716,0.005970149253731343,0.011940298507462687,0.008955223880597015,0.005970149253731343,0.0029850746268656717,0.276,0.369,0.49,0.858,0.359,27.8,9.9,,,,,,,,,
334,Austin Slater,SFG,69,180.7008197,207,41.569672135999994,0.2254098360869565,0.7755102040384301,0.20408163262016835,0.020408163269233635,0.024590163932367147,0.1393442623188406,0.09426229507246378,0.1065573770531401,0.0,0.25819672130434784,0.016393442623188405,0.004098360657004831,0.0,0.045081967212560387,0.012295081966183573,0.03278688524637681,0.26,0.348360656,0.399061033,0.747421689,0.337931034,25.81967213,10.6557377,185,207,45,0.24154589371980675,0.8,0.2,0.0,0.024154589371980676,0.11594202898550725,0.0966183574879227,0.0966183574879227,0.0,0.28019323671497587,0.00966183574879227,0.0,0.0,0.00966183574879227,0.00966183574879227,0.0,0.27,0.348,0.4,0.748,0.369,28.0,9.7,,,,,,,,,
336,James McCann,BAL,67,206.225,226,42.374999997,0.20833333331858409,0.8222222223590954,0.17777777778249754,0.02222222223166175,0.020833333331858404,0.09583333331858408,0.1,0.06666666668141592,0.0,0.27083333331858406,0.0125,0.004166666668141593,0.0,0.008333333331858407,0.004166666668141593,0.004166666668141593,0.23,0.288702929,0.347031963,0.635734892,0.3,27.08333333,6.666666667,207,226,40,0.20353982300884957,0.65,0.35,0.0,0.02654867256637168,0.11061946902654868,0.11504424778761062,0.03982300884955752,0.0,0.252212389380531,0.022123893805309734,0.008849557522123894,0.01327433628318584,0.01327433628318584,0.004424778761061947,0.008849557522123894,0.222,0.269,0.377,0.646,0.274,25.2,4.0,,,,,,,,,
337,Donovan Solano,MIN,61,412.5,450,103.125,0.24583333333333332,0.7818181818181819,0.21818181818181817,0.0,0.016666666666666666,0.10416666666666667,0.1,0.058333333333333334,0.004166666666666667,0.1875,0.0125,0.008333333333333333,0.0,0.0,0.0,0.0,0.269,0.317991632,0.377272727,0.695264359,0.317919075,18.75,5.833333333,394,450,106,0.24666666666666667,0.7452830188679245,0.24528301886792453,0.009433962264150943,0.011111111111111112,0.09555555555555556,0.08444444444444445,0.08888888888888889,0.0022222222222222222,0.2222222222222222,0.03333333333333333,0.0022222222222222222,0.0,0.0,0.0,0.0,0.282,0.369,0.391,0.76,0.366,22.2,8.9,,,,,,,,,
340,Jake Cave,PHI,66,184.3138075,203,38.221757325000006,0.2092050209359606,0.7333333332025176,0.22222222219605908,0.02222222222222222,0.02092050209359606,0.10460251044334976,0.10041841004926108,0.07112970709359606,0.004184100418719212,0.2970711297044335,0.012552301256157635,0.004184100418719212,0.0,0.008368200837438423,0.004184100418719212,0.004184100418719212,0.229,0.294117647,0.350230415,0.644348062,0.316901408,29.70711297,7.112970711,184,203,34,0.1921182266009852,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.024630541871921183,0.08866995073891626,0.10344827586206896,0.07389162561576355,0.0,0.270935960591133,0.0049261083743842365,0.009852216748768473,0.0049261083743842365,0.014778325123152709,0.0,0.014778325123152709,0.212,0.272,0.348,0.62,0.27,27.1,7.4,,,,,,,,,
342,Isiah Kiner-Falefa,NYY,61,333.4661017,361,84.13135593599999,0.24152542373961217,0.8000000000142635,0.16363636359876013,0.018181818181602073,0.008474576271468144,0.11016949152354572,0.08050847457063712,0.05508474576177286,0.004237288135734072,0.14406779662049862,0.012711864407202214,0.008474576271468144,0.004237288135734072,0.04237288135734072,0.008474576271468144,0.03389830509695291,0.26,0.309322034,0.334862385,0.644184419,0.298913043,14.40677966,5.508474576,326,361,73,0.2188365650969529,0.821917808219178,0.1643835616438356,0.0136986301369863,0.01662049861495845,0.10803324099722991,0.10249307479224377,0.07756232686980609,0.0,0.19390581717451524,0.008310249307479225,0.008310249307479225,0.002770083102493075,0.038781163434903045,0.013850415512465374,0.024930747922437674,0.242,0.306,0.34,0.646,0.289,19.4,7.8,,,,,,,,,
344,Gary Sanchez,,60,237.2060086,267,37.81545064,0.18025751071161047,0.7272727272727273,0.2727272727272727,0.0,0.038626609438202245,0.10729613734082397,0.12446351932584271,0.09012875535580524,0.0,0.2961373390636704,0.01287553647940075,0.004291845494382022,0.0,0.0,0.0,0.0,0.203,0.284482759,0.376811594,0.661294353,0.253846154,29.61373391,9.012875536,240,267,33,0.1947565543071161,0.7272727272727273,0.2727272727272727,0.0,0.07116104868913857,0.12359550561797752,0.1760299625468165,0.07865168539325842,0.0,0.250936329588015,0.0149812734082397,0.00749063670411985,0.0,0.0,0.0,0.0,0.217,0.288,0.492,0.78,0.212,25.1,7.9,,,,,,,,,
345,Alan Trejo,COL,63,212.3232759,227,45.987068965,0.22844827585903082,0.7446808511771826,0.25531914893154356,0.021276595747919503,0.025862068964757706,0.11206896550660794,0.11206896550660794,0.043103448277533034,0.0,0.245689655154185,0.008620689656387666,0.008620689656387666,0.004310344828193833,0.012931034484581497,0.004310344828193833,0.008620689656387666,0.246,0.281385281,0.396313364,0.677698645,0.301282051,24.56896552,4.310344828,207,227,44,0.21145374449339208,0.75,0.25,0.0,0.01762114537444934,0.10572687224669604,0.1145374449339207,0.07048458149779736,0.0,0.22466960352422907,0.004405286343612335,0.00881057268722467,0.004405286343612335,0.022026431718061675,0.004405286343612335,0.01762114537444934,0.232,0.288,0.343,0.631,0.286,22.5,7.0,,,,,,,,,
346,Jake Meyers,HOU,61,309.7292576,341,65.519650653,0.2139737991202346,0.7500000000038156,0.22727272721375816,0.022727272721375816,0.021834061134897362,0.10917030568914957,0.09606986900293255,0.06550218340175953,0.004366812225806452,0.2620087336363636,0.013100436680351907,0.004366812225806452,0.004366812225806452,0.01746724890909091,0.004366812225806452,0.013100436680351907,0.233,0.295154185,0.365384615,0.6605388,0.305555556,26.20087336,6.550218341,309,341,60,0.20527859237536658,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.02932551319648094,0.12316715542521994,0.0967741935483871,0.07624633431085044,0.0,0.25806451612903225,0.01466275659824047,0.002932551319648094,0.0,0.01466275659824047,0.005865102639296188,0.008797653958944282,0.227,0.296,0.382,0.678,0.283,25.8,7.6,,,,,,,,,
348,Jake Rogers,DET,62,324.8017621,365,54.669603519999995,0.18061674008219175,0.7058823529949757,0.2647058823959805,0.02941176470050244,0.030837004410958904,0.10132158589041097,0.10572687224657534,0.08370044052054794,0.0,0.3171806167123288,0.013215859030136987,0.004405286342465753,0.004405286342465753,0.004405286342465753,0.0,0.004405286342465753,0.202,0.28,0.361386139,0.641386139,0.274193548,31.71806167,8.370044053,331,365,52,0.2,0.7884615384615384,0.21153846153846154,0.0,0.057534246575342465,0.12876712328767123,0.13424657534246576,0.07671232876712329,0.0,0.3232876712328767,0.00821917808219178,0.005479452054794521,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.0,0.221,0.286,0.444,0.73,0.268,32.3,7.7,,,,,,,,,
351,Kyle Higashioka,NYY,64,240.2678571,260,40.625000004,0.19196428573076924,0.7428571428191648,0.2571428570823736,0.0,0.03571428571538461,0.09375,0.11607142857692308,0.05803571426923077,0.0,0.25446428573076924,0.008928571426923078,0.008928571426923078,0.004464285715384615,0.004464285715384615,0.0,0.004464285715384615,0.208,0.258928571,0.367149758,0.62607833,0.243055556,25.44642857,5.803571429,242,260,47,0.21923076923076923,0.723404255319149,0.2765957446808511,0.0,0.038461538461538464,0.09230769230769231,0.13076923076923078,0.05384615384615385,0.0,0.2846153846153846,0.0,0.011538461538461539,0.0038461538461538464,0.0,0.0,0.0,0.236,0.274,0.413,0.687,0.292,28.5,5.4,,,,,,,,,
354,Geraldo Perdomo,ARI,60,437.9723502,495,95.80645161800001,0.20276497696969698,0.7857142857157766,0.1904761905050184,0.023809523810517874,0.009216589862626263,0.11059907834343435,0.07834101381818181,0.09216589862626264,0.004608294931313131,0.20276497696969698,0.013824884791919193,0.004608294931313131,0.009216589862626263,0.027649769575757578,0.009216589862626263,0.018433179723232322,0.232,0.310185185,0.3125,0.622685185,0.285714286,20.2764977,9.216589862,407,495,94,0.20202020202020202,0.7446808510638298,0.2127659574468085,0.0425531914893617,0.012121212121212121,0.14343434343434344,0.09494949494949495,0.1292929292929293,0.00202020202020202,0.17373737373737375,0.012121212121212121,0.00808080808080808,0.028282828282828285,0.03232323232323232,0.00808080808080808,0.024242424242424242,0.246,0.353,0.359,0.712,0.295,17.4,12.9,,,,,,,,,
356,Nick Pratto,KCR,54,308.0930233,345,56.162790693,0.1906976744057971,0.6857142858251879,0.28571428577533275,0.028571428577533274,0.027906976744927536,0.10697674417391304,0.10697674417391304,0.09302325582608696,0.0,0.3348837208695652,0.009302325582608696,0.004651162791304348,0.0,0.013953488371014493,0.004651162791304348,0.009302325582608696,0.212,0.293023256,0.369791667,0.662814922,0.304347826,33.48837209,9.302325581,306,345,64,0.20579710144927535,0.75,0.25,0.0,0.020289855072463767,0.09565217391304348,0.10144927536231885,0.08405797101449275,0.0,0.4,0.017391304347826087,0.011594202898550725,0.0,0.002898550724637681,0.002898550724637681,0.0,0.232,0.307,0.353,0.66,0.388,40.0,8.4,,,,,,,,,
357,Royce Lewis,MIN,53,220.0140187,239,48.02336449,0.22429906543933056,0.7209302325581396,0.2558139534883721,0.023255813953488372,0.0233644859832636,0.11682242991631799,0.10280373832635983,0.06074766355648535,0.00467289719665272,0.21962616824267783,0.00934579439330544,0.00467289719665272,0.0,0.02803738317573222,0.00467289719665272,0.0233644859832636,0.246,0.295774648,0.385786802,0.68156145,0.294520548,21.96261682,6.074766355,217,239,52,0.2803347280334728,0.8653846153846154,0.1346153846153846,0.0,0.06276150627615062,0.1506276150627615,0.2175732217573222,0.08368200836820083,0.0,0.2301255230125523,0.008368200836820083,0.0,0.0,0.02510460251046025,0.0041841004184100415,0.02092050209205021,0.309,0.372,0.548,0.921,0.354,23.0,8.4,,,,,,,,,
360,Nick Madrigal,CHC,53,270.0861244,294,73.148325355,0.25358851673469385,0.8461538461696203,0.15384615389873404,0.019230769237341756,0.004784688996598639,0.10526315789115646,0.07655502391156463,0.05741626795918368,0.0,0.10047846891156463,0.014354066986394558,0.004784688996598639,0.00956937798979592,0.01913875597959184,0.004784688996598639,0.014354066986394558,0.279,0.326923077,0.348958333,0.67588141,0.304093567,10.04784689,5.741626794,270,294,69,0.24149659863945577,0.7536231884057971,0.2318840579710145,0.014492753623188406,0.006802721088435374,0.11564625850340136,0.09523809523809523,0.034013605442176874,0.0,0.08163265306122448,0.030612244897959183,0.0,0.017006802721088437,0.034013605442176874,0.006802721088435374,0.027210884353741496,0.263,0.311,0.352,0.663,0.283,8.2,3.4,,,,,,,,,
362,Ildemaro Vargas,WSN,56,267.9514563,286,59.699029131,0.21844660195804197,0.7674418603938283,0.2093023255467253,0.023255813958942086,0.009708737863636364,0.08737864076923077,0.08252427185314685,0.04854368933566434,0.0,0.14077669902097903,0.004854368933566434,0.004854368933566434,0.0,0.009708737863636364,0.004854368933566434,0.004854368933566434,0.231,0.273170732,0.321243523,0.594414255,0.263803681,14.0776699,4.854368932,262,286,62,0.23076923076923078,0.7580645161290323,0.20967741935483872,0.03225806451612903,0.013986013986013986,0.11188811188811189,0.10839160839160839,0.06643356643356643,0.0,0.06993006993006994,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.0034965034965034965,0.0034965034965034965,0.0,0.252,0.304,0.363,0.666,0.259,7.0,6.6,,,,,,,,,
364,Bo Naylor,CLE,57,206.2068966,230,41.921182269,0.20689655173913044,0.7027027026807826,0.24324324310720935,0.02702702702251405,0.02463054187391304,0.11330049260869565,0.11330049260869565,0.08866995073913043,0.0,0.27586206895652177,0.009852216747826086,0.009852216747826086,0.0,0.019704433495652172,0.004926108373913043,0.014778325121739131,0.229,0.303921569,0.368131868,0.672053437,0.300813008,27.5862069,8.866995074,198,230,36,0.20434782608695654,0.6388888888888888,0.3611111111111111,0.0,0.04782608695652174,0.14347826086956522,0.1391304347826087,0.13043478260869565,0.004347826086956522,0.23043478260869565,0.004347826086956522,0.004347826086956522,0.0,0.021739130434782608,0.0,0.021739130434782608,0.237,0.339,0.47,0.809,0.267,23.0,13.0,,,,,,,,,
366,JJ Bleday,OAK,51,268.5,303,48.0,0.18316831683168316,0.6875,0.28125,0.03125,0.024752475247524754,0.09405940594059406,0.10396039603960396,0.09405940594059406,0.0,0.2722772277227723,0.009900990099009901,0.009900990099009901,0.0,0.0049504950495049506,0.0,0.0049504950495049506,0.206,0.287128713,0.351955307,0.63908402,0.26446281,27.22772277,9.405940594,256,303,40,0.16501650165016502,0.725,0.275,0.0,0.033003300330033,0.11551155115511551,0.0891089108910891,0.13861386138613863,0.0,0.2376237623762376,0.006600660066006601,0.009900990099009901,0.0,0.0165016501650165,0.0033003300330033004,0.013201320132013201,0.195,0.31,0.355,0.666,0.226,23.8,13.9,,,,,,,,,
372,Paul DeJong,STL,54,359.7883598,400,61.37566138,0.190476190475,0.7241379309108799,0.2413793102493163,0.0,0.037037037025,0.11111111109999999,0.12169312169999999,0.074074074075,0.0,0.28571428574999996,0.0158730158725,0.00529100529,0.0,0.0105820105825,0.00529100529,0.00529100529,0.211,0.281914894,0.370588235,0.652503129,0.263636364,28.57142857,7.407407407,372,400,63,0.1925,0.7936507936507936,0.20634920634920634,0.0,0.035,0.1025,0.095,0.0525,0.0,0.3025,0.0125,0.005,0.0,0.01,0.01,0.0,0.207,0.258,0.355,0.612,0.264,30.3,5.3,,,,,,,,,
373,Stuart Fairchild,CIN,55,230.7142857,255,45.873015875,0.21164021164705882,0.7352941176117952,0.2647058822792082,0.029411764700111948,0.03174603174509803,0.11640211639215686,0.11640211639215686,0.07407407407843138,0.005291005290196078,0.2857142857254902,0.021164021164705882,0.005291005290196078,0.0,0.021164021164705882,0.005291005290196078,0.015873015874509802,0.235,0.305263158,0.409356725,0.714619883,0.303571429,28.57142857,7.407407407,219,255,45,0.19607843137254902,0.6,0.35555555555555557,0.044444444444444446,0.0196078431372549,0.13333333333333333,0.10980392156862745,0.09803921568627451,0.0,0.27058823529411763,0.023529411764705882,0.00784313725490196,0.011764705882352941,0.0392156862745098,0.011764705882352941,0.027450980392156862,0.228,0.321,0.388,0.71,0.306,27.1,9.8,,,,,,,,,
376,Blake Sabol,SFG,49,312.5591398,344,66.580645163,0.20967741936046513,0.7222222222731213,0.2222222221454565,0.027777777783201445,0.01612903225872093,0.10752688171511629,0.09139784947674419,0.08064516127906976,0.0,0.2956989247093023,0.005376344087209302,0.005376344087209302,0.0,0.010752688171511628,0.005376344087209302,0.005376344087209302,0.231,0.295698925,0.337278107,0.632977031,0.321428571,29.56989247,8.064516129,310,344,60,0.21220930232558138,0.8333333333333334,0.16666666666666666,0.0,0.0377906976744186,0.10465116279069768,0.12790697674418605,0.06976744186046512,0.0,0.34011627906976744,0.01744186046511628,0.005813953488372093,0.005813953488372093,0.011627906976744186,0.005813953488372093,0.005813953488372093,0.235,0.301,0.394,0.695,0.33,34.0,7.0,,,,,,,,,
377,Harold Castro,COL,48,253.9459459,270,68.594594592,0.27027027025925926,0.8297872340897003,0.17021276602692686,0.02127659573878745,0.016216216214814814,0.11351351351851852,0.10810810811111111,0.04324324325925926,0.0,0.17297297296296296,0.0054054054037037036,0.010810810811111111,0.0054054054037037036,0.0054054054037037036,0.0,0.0054054054037037036,0.29,0.318918919,0.402298851,0.721217769,0.333333333,17.2972973,4.324324324,258,270,64,0.24074074074074073,0.796875,0.203125,0.0,0.003703703703703704,0.08888888888888889,0.11481481481481481,0.03333333333333333,0.0,0.24444444444444444,0.0,0.007407407407407408,0.003703703703703704,0.003703703703703704,0.0,0.003703703703703704,0.252,0.275,0.314,0.589,0.332,24.4,3.3,,,,,,,,,
381,Endy Rodriguez,PIT,47,187.0939227,204,42.828729277,0.23204419887254904,0.7105263159498432,0.26315789471840884,0.026315789471840885,0.022099447514705883,0.1049723756862745,0.1160220994607843,0.0662983425490196,0.0,0.20441988950980391,0.011049723754901961,0.005524861877450981,0.0,0.005524861877450981,0.0,0.005524861877450981,0.254,0.309392265,0.397590361,0.706982627,0.301587302,20.44198895,6.629834254,186,204,38,0.20098039215686275,0.7631578947368421,0.18421052631578946,0.05263157894736842,0.014705882352941176,0.1323529411764706,0.06372549019607843,0.08333333333333333,0.0,0.24019607843137256,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.22,0.284,0.328,0.612,0.281,24.0,8.3,,,,,,,,,
385,Alec Burleson,STL,47,323.7374302,347,71.726256986,0.22905027933717578,0.7837837836843066,0.21621621623204218,0.0,0.022346368714697407,0.10055865922190202,0.1061452513832853,0.05586592178674351,0.0,0.18994413409221902,0.005586592178674352,0.005586592178674352,0.0,0.005586592178674352,0.0,0.005586592178674352,0.245,0.290502793,0.365269461,0.655772254,0.284615385,18.99441341,5.586592179,315,347,69,0.2219020172910663,0.6956521739130435,0.2898550724637681,0.014492753623188406,0.023054755043227664,0.09798270893371758,0.1037463976945245,0.06628242074927954,0.0,0.12968299711815562,0.008645533141210375,0.005763688760806916,0.002881844380403458,0.008645533141210375,0.002881844380403458,0.005763688760806916,0.244,0.3,0.39,0.691,0.261,13.0,6.6,,,,,,,,,
