#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
202,Eduardo Escobar,NYM,109,281.3283582089552,309.0,53.36673773987206,0.2110874200426439,0.7407407407407409,0.22222222222222227,0.03703703703703704,0.03837953091684435,0.11513859275053304,0.1300639658848614,0.0767590618336887,0.006396588486140725,0.22174840085287847,0.0042643923240938165,0.008528784648187633,0.0,0.0021321961620469083,0.0021321961620469083,0.0,0.232,0.292110874,0.414519906,0.706630781,0.262135922,22.17484009,7.675906183,288,309,59,0.21035598705501618,0.8135593220338984,0.1016949152542373,0.0847457627118644,0.019417475728155338,0.10355987055016182,0.10032362459546926,0.05825242718446602,0.0,0.2524271844660194,0.0,0.006472491909385114,0.003236245954692557,0.006472491909385114,0.003236245954692557,0.003236245954692557,0.226,0.269,0.344,0.613,0.286,25.2,5.8,,,,,,,,,
203,Nick Senzel,CIN,109,299.7441364605544,330.0,68.95522388059702,0.22601279317697226,0.7653061224489796,0.20408163265306123,0.02040816326530612,0.017057569296375266,0.12366737739872066,0.0746268656716418,0.0767590618336887,0.0,0.19189765458422173,0.008528784648187633,0.0042643923240938165,0.0021321961620469083,0.021321961620469083,0.012793176972281448,0.008528784648187633,0.249,0.311965812,0.35915493,0.671120742,0.296969697,19.18976546,7.675906183,301,330,58,0.21515151515151515,0.8275862068965517,0.1724137931034483,0.0,0.03939393939393939,0.1484848484848485,0.12727272727272726,0.07878787878787878,0.0,0.22424242424242424,0.0030303030303030303,0.006060606060606061,0.0,0.01818181818181818,0.006060606060606061,0.012121212121212121,0.236,0.297,0.399,0.696,0.269,22.4,7.9,,,,,,,,,
204,Shea Langeliers,OAK,115,447.6673866090713,490.0,82.54859611231102,0.20518358531317493,0.7307692307692308,0.25641025641025644,0.01282051282051282,0.0367170626349892,0.11231101511879052,0.11663066954643629,0.0755939524838013,0.0021598272138228943,0.28509719222462204,0.008639308855291577,0.004319654427645789,0.0,0.004319654427645789,0.0021598272138228943,0.0021598272138228943,0.225,0.288793103,0.397163121,0.685956224,0.282608696,28.50971922,7.559395248,448,490,70,0.18775510204081633,0.6714285714285714,0.2714285714285714,0.05714285714285714,0.044897959183673466,0.10612244897959183,0.12857142857142856,0.06938775510204082,0.004081632653061225,0.29183673469387755,0.01020408163265306,0.004081632653061225,0.0020408163265306124,0.006122448979591836,0.004081632653061225,0.0020408163265306124,0.205,0.268,0.413,0.681,0.246,29.2,6.9,,,,,,,,,
205,Adam Duvall,BOS,107,322.43722943722946,353.0,57.305194805194816,0.21861471861471865,0.6666666666666666,0.2933333333333333,0.039999999999999994,0.05627705627705628,0.1277056277056277,0.15800865800865802,0.06926406926406926,0.0021645021645021645,0.29653679653679654,0.015151515151515152,0.004329004329004329,0.0,0.0021645021645021645,0.0021645021645021645,0.0,0.24,0.30237581,0.490521327,0.792897137,0.287356322,29.65367965,6.926406926,320,353,58,0.2237960339943343,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.059490084985835696,0.1274787535410765,0.1643059490084986,0.06232294617563739,0.0028328611898017,0.311614730878187,0.0169971671388102,0.014164305949008499,0.0,0.0113314447592068,0.0,0.0113314447592068,0.247,0.303,0.531,0.834,0.299,31.2,6.2,,,,,,,,,
209,JJ Bleday,OAK,107,264.30519480519484,303.0,45.25324675290909,0.18181818181818182,0.6811594202949377,0.2898550724659309,0.02898550724659309,0.032467532468646865,0.10822510821782177,0.10606060606060608,0.1168831168831169,0.0,0.27489177488448846,0.006493506493506495,0.004329004329004329,0.0,0.006493506493506495,0.004329004329004329,0.0021645021645021645,0.208,0.305194805,0.379652605,0.684847411,0.262357414,27.48917749,11.68831169,256,303,40,0.16501650165016502,0.725,0.275,0.0,0.033003300330033,0.11551155115511551,0.0891089108910891,0.13861386138613863,0.0,0.2376237623762376,0.006600660066006601,0.009900990099009901,0.0,0.0165016501650165,0.0033003300330033004,0.013201320132013201,0.195,0.31,0.355,0.666,0.226,23.8,13.9,,,,,,,,,
210,Danny Jansen,TOR,113,265.74186550976134,301.0,48.31670281995661,0.20824295010845986,0.7297297297297298,0.2702702702702703,0.0,0.04772234273318872,0.13449023861171366,0.1561822125813449,0.09327548806941431,0.0043383947939262466,0.19305856832971802,0.013015184381778741,0.006507592190889371,0.0043383947939262466,0.0043383947939262466,0.0043383947939262466,0.0,0.235,0.315904139,0.447174447,0.763078587,0.247491639,19.30585683,9.327548807,268,301,44,0.2026578073089701,0.6590909090909091,0.3409090909090909,0.0,0.05647840531561462,0.12624584717607973,0.1760797342192691,0.07641196013289037,0.0033222591362126247,0.2059800664451827,0.03322259136212625,0.0,0.0,0.0,0.0,0.0,0.228,0.312,0.474,0.786,0.233,20.6,7.6,,,,,,,,,
211,Keibert Ruiz,WSN,115,513.1304347826087,562.0,117.28695652173914,0.2391304347826087,0.7708333333333333,0.22916666666666663,0.0,0.030434782608695653,0.10217391304347827,0.10869565217391304,0.06956521739130435,0.0021739130434782613,0.10434782608695653,0.010869565217391304,0.0021739130434782613,0.0021739130434782613,0.006521739130434783,0.0021739130434782613,0.004347826086956522,0.261,0.320960699,0.414285714,0.735246413,0.267409471,10.43478261,6.956521739,523,562,118,0.24199288256227758,0.7966101694915254,0.2033898305084746,0.0,0.03202846975088968,0.09786476868327403,0.11921708185053381,0.05516014234875445,0.0017793594306049821,0.10320284697508897,0.010676156583629894,0.0035587188612099642,0.0,0.0017793594306049821,0.0017793594306049821,0.0,0.26,0.308,0.409,0.717,0.263,10.3,5.5,,,,,,,,,
212,Spencer Steer,CIN,105,590.4615384615385,665.0,119.84615384615384,0.21758241758241756,0.7317073170539153,0.25609756097560976,0.024390243902439025,0.037362637362637355,0.1362637362706767,0.14725274725274726,0.0879120879120879,0.002197802197802198,0.22197802197802197,0.017582417582417582,0.0065934065934065925,0.0,0.0065934065934065925,0.0065934065934065925,0.0,0.246,0.323076923,0.435643564,0.758720487,0.283737024,22.1978022,8.791208791,582,665,135,0.23759398496240602,0.7037037037037037,0.2740740740740741,0.022222222222222223,0.03458646616541353,0.11127819548872181,0.1293233082706767,0.10225563909774436,0.0,0.20902255639097744,0.016541353383458645,0.006015037593984963,0.0,0.022556390977443608,0.004511278195488722,0.01804511278195489,0.271,0.356,0.464,0.82,0.318,20.9,10.2,,,,,,,,,
213,Jack Suwinski,PIT,105,476.4923076923077,534.0,95.06373627472527,0.21758241760299624,0.7530864196533168,0.22222222219653417,0.012345679010918566,0.03956043956043956,0.1230769230769231,0.1032967032967033,0.0967032967032967,0.002197802197802198,0.3076923076923077,0.006593406593406593,0.0043956043956043965,0.0,0.006593406593406593,0.0043956043956043965,0.002197802197802198,0.243,0.320879121,0.42364532,0.744524441,0.324,30.76923077,9.67032967,447,534,74,0.18726591760299627,0.6891891891891891,0.28378378378378377,0.02702702702702703,0.04868913857677903,0.11797752808988764,0.13857677902621723,0.1404494382022472,0.003745318352059925,0.32209737827715357,0.011235955056179775,0.011235955056179775,0.0,0.024344569288389514,0.003745318352059925,0.020599250936329586,0.224,0.339,0.454,0.793,0.29,32.2,14.0,,,,,,,,,
215,Chas McCormick,HOU,104,399.87500000000006,457.00000000000006,78.546875,0.20312499999999997,0.8311688311688312,0.14285714285714288,0.025974025974025983,0.03125,0.12723214285714285,0.13392857142857142,0.10267857142857142,0.0,0.2544642857142857,0.008928571428571428,0.013392857142857144,0.0,0.013392857142857144,0.006696428571428572,0.006696428571428572,0.233,0.314732143,0.37755102,0.692283163,0.285185185,25.44642857,10.26785714,403,457,88,0.24070021881838075,0.7840909090909091,0.19318181818181818,0.022727272727272728,0.04814004376367615,0.12910284463894967,0.15317286652078774,0.087527352297593,0.0,0.25601750547045954,0.024070021881838075,0.00437636761487965,0.002188183807439825,0.04157549234135667,0.01312910284463895,0.028446389496717725,0.273,0.353,0.489,0.842,0.331,25.6,8.8,,,,,,,,,
216,Eddie Rosario,ATL,104,479.1428571428571,516.0,100.20535714285714,0.22544642857142858,0.7586206896551724,0.22988505747126436,0.011494252873563218,0.03125,0.1138392857142857,0.13169642857142858,0.05803571428571428,0.002232142857142857,0.19419642857142858,0.0,0.008928571428571428,0.002232142857142857,0.011160714285714286,0.002232142857142857,0.008928571428571428,0.243,0.284753363,0.396634615,0.681387979,0.272727273,19.41964286,5.803571429,478,516,101,0.2364341085271318,0.7326732673267327,0.2376237623762376,0.0297029702970297,0.040697674418604654,0.12403100775193798,0.1434108527131783,0.06589147286821706,0.001937984496124031,0.2364341085271318,0.001937984496124031,0.003875968992248062,0.001937984496124031,0.005813953488372093,0.007751937984496124,-0.001937984496124031,0.255,0.305,0.45,0.755,0.3,23.6,6.6,,,,,,,,,
217,Gio Urshela,LAA,102,210.4217687,228.0,52.734693877925174,0.26077097505668934,0.7450980392103999,0.2352941176453894,0.019607843137115784,0.029478458048245615,0.11791383219298246,0.12244897959183673,0.061224489795918366,0.0022675736961451248,0.1904761904761905,0.006802721088435374,0.009070294784580499,0.0,0.0022675736961451248,0.0022675736961451248,0.0,0.283,0.328798186,0.447174447,0.775972633,0.324840764,19.04761905,6.12244898,214,228,62,0.2807017543859649,0.8548387096774194,0.12903225806451613,0.016129032258064516,0.008771929824561403,0.09649122807017543,0.10526315789473684,0.043859649122807015,0.0,0.15789473684210525,0.0043859649122807015,0.013157894736842105,0.0,0.013157894736842105,0.008771929824561403,0.0043859649122807015,0.299,0.329,0.374,0.703,0.346,15.8,4.4,,,,,,,,,
218,Wilmer Flores,SFG,102,404.5850340136054,454.0,89.56462585034014,0.23129251700680273,0.7471264367816091,0.24137931034482757,0.011494252873563218,0.03401360544217687,0.12244897959183673,0.12471655328798185,0.08843537414965986,0.0022675736961451248,0.15873015873015872,0.013605442176211454,0.006802721088105727,0.0,0.0,0.0022675736961451248,-0.002267573696035242,0.259,0.333333333,0.432569975,0.765903308,0.279742765,15.87301587,8.843537415,405,454,92,0.2533039647577093,0.7608695652173914,0.2391304347826087,0.0,0.05066079295154185,0.11233480176211454,0.13215859030837004,0.09030837004405286,0.0022026431718061676,0.13876651982378854,0.011013215859030838,0.006607929515418502,0.0,0.0,0.0,0.0,0.284,0.355,0.509,0.863,0.286,13.9,9.0,,,,,,,,,
219,Aledmys Diaz,OAK,102,314.35827664399096,344.0,67.08390022675738,0.2199546485260771,0.755813953488372,0.2558139534883721,0.0,0.024943310657596376,0.09750566893424038,0.1111111111111111,0.06349206349206349,0.002267573694767442,0.16553287981859413,0.015873015873015872,0.006802721088435374,0.0,0.002267573694767442,0.002267573694767442,0.0,0.241,0.299319728,0.379652605,0.678972333,0.267080745,16.55328798,6.349206349,315,344,68,0.20930232558139536,0.6911764705882353,0.29411764705882354,0.014705882352941176,0.011627906976744186,0.07267441860465117,0.06976744186046512,0.04941860465116279,0.005813953488372093,0.19186046511627908,0.020348837209302327,0.011627906976744186,0.0029069767441860465,0.0029069767441860465,0.0,0.0029069767441860465,0.229,0.28,0.337,0.616,0.273,19.2,4.9,,,,,,,,,
221,Brice Turang,MIL,102,403.3015873015873,448.0,88.38095237888889,0.21315192743303574,0.7931034482943791,0.1839080459813053,0.022988505747663167,0.015873015873015872,0.12018140589569161,0.09750566893424036,0.09070294784580499,0.0022675736961451248,0.21768707482993196,0.0022675736961451248,0.006802721088435373,0.0,0.029478458049886618,0.00453514739229025,0.02494331065759637,0.236,0.306122449,0.340050378,0.646172827,0.292929293,21.76870748,9.070294785,404,448,82,0.19642857142857142,0.8536585365853658,0.10975609756097561,0.036585365853658534,0.013392857142857142,0.10267857142857142,0.07589285714285714,0.08482142857142858,0.002232142857142857,0.20982142857142858,0.002232142857142857,0.004464285714285714,0.006696428571428571,0.05803571428571429,0.008928571428571428,0.049107142857142856,0.218,0.285,0.3,0.585,0.268,21.0,8.5,,,,,,,,,
222,Jarred Kelenic,SEA,102,377.3242630385488,416.0,67.91836735086167,0.20181405896634616,0.6666666666281607,0.2916666666498203,0.027777777776173365,0.03854875283446712,0.12698412698412698,0.13605442176870747,0.07936507936507937,0.00453514739229025,0.25396825396825395,0.0090702947845805,0.00453514739229025,0.0,0.020408163265306124,0.0090702947845805,0.011337868480769231,0.223,0.290249433,0.41,0.700249433,0.263736264,25.3968254,7.936507937,372,416,83,0.22596153846153846,0.6746987951807228,0.30120481927710846,0.024096385542168676,0.026442307692307692,0.10576923076923077,0.11778846153846154,0.0985576923076923,0.009615384615384616,0.3173076923076923,0.002403846153846154,0.004807692307692308,0.0,0.03125,0.01201923076923077,0.019230769230769232,0.253,0.327,0.419,0.746,0.359,31.7,9.9,,,,,,,,,
223,David Peralta,LAD,102,382.76643990929705,422.0,79.42403628249434,0.2131519274407583,0.6867469879404352,0.2771084337303511,0.03614457831265448,0.024943310657596373,0.09297052154195012,0.11111111111111112,0.07936507936507937,0.006802721088435375,0.22675736961451248,0.006802721088435375,0.006802721088435375,0.0,0.002267573696145125,0.002267573696145125,0.0,0.235,0.299319728,0.39,0.689319728,0.284246575,22.67573696,7.936507937,394,422,95,0.24170616113744076,0.7263157894736842,0.2631578947368421,0.010526315789473684,0.016587677725118485,0.11137440758293839,0.13033175355450238,0.04739336492890995,0.002369668246445498,0.17061611374407584,0.004739336492890996,0.014218009478672985,0.0,0.009478672985781991,0.002369668246445498,0.0071090047393364926,0.259,0.294,0.381,0.675,0.296,17.1,4.7,,,,,,,,,
224,LaMonte Wade Jr.,SFG,102,444.8571428571428,519.0,89.44217687074831,0.20408163265306123,0.7499999999999999,0.22368421052631582,0.026315789473684206,0.031746031746031744,0.13151927437641722,0.11564625849710983,0.11337868480725626,0.0022675736961451248,0.19954648526077098,0.018140589569160998,0.0045351473922902496,0.0045351473922902496,0.006802721088631985,0.0022675736961451248,0.0045351473922902496,0.239,0.337899543,0.404761905,0.742661448,0.273381295,19.95464853,11.33786848,429,519,93,0.2119460500963391,0.8279569892473119,0.15053763440860216,0.021505376344086023,0.03275529865125241,0.1233140655105973,0.08670520231213873,0.1464354527938343,0.005780346820809248,0.18304431599229287,0.011560693641618497,0.007707129094412331,0.007707129094412331,0.0038535645472061657,0.0,0.0038535645472061657,0.256,0.373,0.417,0.79,0.29,18.3,14.6,,,,,,,,,
225,Drew Waters,KCR,100,307.4930875576037,337.0,68.33179723502305,0.22350230414746544,0.6931818181818182,0.26136363636363635,0.045454545454545456,0.020737327188940093,0.1313364055299539,0.10599078341013825,0.07834101382488479,0.0,0.31336405529953915,0.006912442396313365,0.002304147465437788,0.0,0.02534562211869436,0.006912442396313365,0.018433179723502304,0.246,0.30875576,0.391414141,0.700169902,0.349206349,31.33640553,7.834101382,302,337,61,0.20474777448071216,0.7377049180327869,0.18032786885245902,0.08196721311475409,0.02373887240356083,0.11869436201780416,0.09495548961424333,0.08011869436201781,0.0,0.31750741839762614,0.01483679525222552,0.008902077151335312,0.0,0.04747774480712166,0.01483679525222552,0.032640949554896145,0.228,0.3,0.377,0.677,0.321,31.8,8.0,,,,,,,,,
226,Jace Peterson,OAK,100,378.4792626728111,430.0,78.27188940092167,0.20046082949308758,0.7341772151898733,0.22784810126582278,0.025316455696202528,0.018433179723502304,0.11981566820276497,0.09216589861751152,0.1013824884792627,0.002304147465437788,0.2350230414746544,0.009216589861751154,0.009216589861751154,0.002304147465437788,0.027649769585253454,0.002304147465437788,0.02534562211981567,0.229,0.311059908,0.345549738,0.656609646,0.286231884,23.50230415,10.13824885,374,430,73,0.18372093023255814,0.8082191780821918,0.136986301369863,0.0547945205479452,0.013953488372093023,0.08139534883720931,0.08604651162790698,0.10930232558139535,0.004651162790697674,0.23488372093023255,0.009302325581395349,0.0069767441860465115,0.004651162790697674,0.03488372093023256,0.004651162790697674,0.030232558139534883,0.211,0.304,0.307,0.611,0.27,23.5,10.9,,,,,,,,,
227,Esteury Ruiz,OAK,100,437.45161290322585,497.00000000000006,95.0483870967742,0.2096774193548387,0.7228915662650602,0.25301204822670964,0.02409638554216867,0.018433179723502304,0.1382488479262673,0.1313364055331992,0.0737327188940092,0.0,0.2235023041474654,0.027649769585253454,0.004608294930875575,0.013824884792626727,0.06912442396313365,0.018433179723502304,0.05069124423963133,0.237,0.315420561,0.366492147,0.681912707,0.297491039,22.35023041,7.373271889,449,497,109,0.22937625754527163,0.7706422018348624,0.22018348623853212,0.009174311926605505,0.01006036217303823,0.09456740442655935,0.09456740442655935,0.04024144869215292,0.002012072434607646,0.19919517102615694,0.03219315895372234,0.002012072434607646,0.008048289738430584,0.13480885311871227,0.026156941649899398,0.10865191146881288,0.254,0.309,0.345,0.654,0.315,19.9,4.0,,,,,,,,,
228,Christopher Morel,CHC,100,388.4723502304148,429.0,74.13594470046083,0.20967741935483872,0.72,0.22666666666666666,0.05333333333333334,0.03686635944700461,0.1313364055299539,0.11981566820276499,0.07834101382488479,0.0,0.31105990783410137,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.018433179723502304,0.01152073732718894,0.0069124423963133645,0.231,0.295612009,0.417302799,0.712914808,0.306122449,31.10599078,7.834101382,388,429,70,0.22377622377622378,0.7142857142857143,0.24285714285714285,0.04285714285714286,0.06060606060606061,0.1445221445221445,0.16317016317016317,0.08391608391608392,0.0,0.31002331002331,0.004662004662004662,0.004662004662004662,0.002331002331002331,0.013986013986013986,0.004662004662004662,0.009324009324009324,0.247,0.313,0.508,0.821,0.303,31.0,8.4,,,,,,,,,
