#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
344,Hunter Goodman,COL,58,205.3333333,224,41.777777782,0.23015873017857144,0.638297872355704,0.31914893605817113,0.02127659574519013,0.043650793651785716,0.1269841269642857,0.1626984126785714,0.06349206348214285,0.0,0.27380952379464285,0.015873015875,0.0079365079375,0.0,0.0,0.0,0.0,0.251082251,0.308300395,0.463203463,0.771503858,0.307189542,27.38095238,6.349206349,211,224,27,0.17857142857142858,0.6666666666666666,0.3333333333333333,0.0,0.05803571428571429,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.0,0.2857142857142857,0.013392857142857142,0.008928571428571428,0.0,0.004464285714285714,0.004464285714285714,0.0,0.19,0.228,0.417,0.645,0.199,28.6,3.6,,,,,,,,,
345,Ildemaro Vargas,WSN,57,281.9755102,303,66.78367346799999,0.2326530612211221,0.7407407408294739,0.22222222227878963,0.01851851852073685,0.01224489796039604,0.11020408161716172,0.10204081633663367,0.05714285712871287,0.004081632653465346,0.1061224489768977,0.004081632653465346,0.004081632653465346,0.004081632653465346,0.004081632653465346,0.004081632653465346,0.0,0.25,0.295081967,0.346491228,0.641573195,0.27,10.6122449,5.714285714,272,303,66,0.22112211221122113,0.7575757575757576,0.24242424242424243,0.0,0.0033003300330033004,0.06930693069306931,0.09900990099009901,0.0627062706270627,0.0,0.10231023102310231,0.006600660066006601,0.0165016501650165,0.0165016501650165,0.0297029702970297,0.013201320132013201,0.0165016501650165,0.246,0.295,0.316,0.611,0.269,10.2,6.3,,,,,,,,,
349,Miguel Amaya,CHC,62,312.2098765,363,58.25925926,0.1893004115151515,0.743589743506121,0.2564102563222325,0.0,0.02880658435261708,0.09876543209366392,0.11934156377410468,0.09465020575757575,0.0,0.2716049382644628,0.032921810688705234,0.00823045267493113,0.004115226336088154,0.004115226336088154,0.004115226336088154,0.0,0.220095694,0.318181818,0.368421053,0.686602871,0.282608696,27.16049383,9.465020576,328,363,68,0.209366391184573,0.7794117647058824,0.19117647058823528,0.029411764705882353,0.02203856749311295,0.0881542699724518,0.12947658402203857,0.06336088154269973,0.0,0.17079889807162535,0.011019283746556474,0.008264462809917356,0.013774104683195593,0.0,0.0,0.0,0.232,0.288,0.357,0.644,0.261,17.1,6.3,,,,,,,,,
351,Miguel Rojas,LAD,55,310.0966387,337,72.21428571,0.2268907562908012,0.7647058824588352,0.23529411767964162,0.019607843144586027,0.012605042017804154,0.10084033614243323,0.10084033614243323,0.058823529406528186,0.004201680673590505,0.12184873949554896,0.012605042017804154,0.00840336134421365,0.004201680673590505,0.0168067226884273,0.00840336134421365,0.00840336134421365,0.246575342,0.298319328,0.356164384,0.654483711,0.26984127,12.18487395,5.882352941,307,337,81,0.258160237388724,0.7407407407407407,0.25925925925925924,0.0,0.017804154302670624,0.12166172106824925,0.10682492581602374,0.06824925816023739,0.0,0.10089020771513353,0.008902077151335312,0.005934718100890208,0.005934718100890208,0.02373887240356083,0.005934718100890208,0.017804154302670624,0.283,0.337,0.41,0.748,0.301,10.1,6.8,,,,,,,,,
353,Vidal Brujan,MIA,55,252.302521,278,58.403361342000004,0.22689075629496405,0.7600000000013697,0.22000000008150217,0.04000000000547914,0.016806722690647483,0.13445378151079138,0.0966386554676259,0.07563025208633094,0.0,0.18907563025179855,0.008403361345323742,0.004201680672661871,0.004201680672661871,0.050420168057553956,0.029411764705035974,0.02100840335971223,0.25,0.312236287,0.37962963,0.691865917,0.297619048,18.90756303,7.56302521,248,278,53,0.19784172661870503,0.6981132075471698,0.2641509433962264,0.03773584905660377,0.007194244604316547,0.11510791366906475,0.05755395683453238,0.08992805755395683,0.01079136690647482,0.19424460431654678,0.014388489208633094,0.0,0.0035971223021582736,0.017985611510791366,0.02158273381294964,-0.0035971223021582736,0.222,0.303,0.319,0.622,0.276,19.4,9.0,,,,,,,,,
357,Dylan Moore,SEA,53,381.8181818,441,68.72727273,0.19047619047619047,0.6666666666666667,0.27777777775352736,0.05555555555070547,0.03463203462585034,0.12987012986394558,0.10822510823129253,0.099567099569161,0.004329004328798186,0.31168831179138323,0.03030303029478458,0.004329004328798186,0.0,0.05194805195011338,0.02164502164399093,0.03030303029478458,0.22,0.32034632,0.41,0.73034632,0.297520661,31.16883117,9.956709957,368,441,64,0.16780045351473924,0.578125,0.359375,0.0625,0.022675736961451247,0.12018140589569161,0.09523809523809523,0.12018140589569161,0.0022675736961451248,0.2789115646258503,0.031746031746031744,0.011337868480725623,0.0022675736961451248,0.07256235827664399,0.013605442176870748,0.05895691609977324,0.201,0.32,0.367,0.687,0.267,27.9,12.0,,,,,,,,,
364,Gavin Sheets,CHW,53,455.4545455,501,93.25974025000001,0.22077922075848305,0.7906976744984017,0.23255813957727592,0.0,0.03463203463073852,0.09523809522954091,0.12987012986027943,0.07792207792415169,0.004329004329341318,0.20346320339321358,0.004329004329341318,0.008658008658682636,0.0,0.004329004329341318,0.004329004329341318,0.0,0.242857143,0.303030303,0.40952381,0.712554113,0.27388535,20.34632035,7.792207792,451,501,95,0.20958083832335328,0.7368421052631579,0.25263157894736843,0.010526315789473684,0.01996007984031936,0.06986027944111776,0.08982035928143713,0.08582834331337326,0.003992015968063872,0.21157684630738524,0.007984031936127744,0.005988023952095809,0.0,0.003992015968063872,0.003992015968063872,0.0,0.233,0.303,0.357,0.66,0.281,21.2,8.6,,,,,,,,,
370,Jacob Stallings,COL,55,247.4862385,281,56.715596333,0.2155963302846975,0.750000000004408,0.22727272731680687,0.0,0.013761467889679715,0.08715596330960855,0.10091743120996441,0.09174311925266904,0.0,0.22018348622775802,0.009174311925266904,0.004587155964412812,0.004587155964412812,0.0,0.004587155964412812,-0.004587155964412812,0.244791667,0.320930233,0.338541667,0.659471899,0.309859155,22.01834862,9.174311927,243,281,55,0.2277580071174377,0.6727272727272727,0.3090909090909091,0.01818181818181818,0.03202846975088968,0.1103202846975089,0.12811387900355872,0.09608540925266904,0.0035587188612099642,0.2313167259786477,0.03202846975088968,0.0035587188612099642,0.0035587188612099642,0.0,0.0,0.0,0.263,0.357,0.453,0.81,0.324,23.1,9.6,,,,,,,,,
372,Freddy Fermin,KCR,53,333.1184834,368,73.25118483,0.2274881516576087,0.7857142857630417,0.21428571423695836,0.023809523805623338,0.028436018967391303,0.11848341230978261,0.12322274880434783,0.08056872038043479,0.0,0.2037914691847826,0.004739336491847826,0.004739336491847826,0.004739336491847826,0.0,0.0,0.0,0.251308901,0.314285714,0.408376963,0.722662678,0.293706294,20.37914692,8.056872038,339,368,86,0.25,0.8372093023255814,0.16279069767441862,0.0,0.016304347826086956,0.10869565217391304,0.09782608695652174,0.0625,0.002717391304347826,0.1793478260869565,0.005434782608695652,0.008152173913043478,0.002717391304347826,0.005434782608695652,0.0,0.005434782608695652,0.271,0.319,0.366,0.685,0.319,17.9,6.3,,,,,,,,,
373,Rob Refsnyder,BOS,49,263.1428571,307,64.323809522,0.22857142856677526,0.7272727272783804,0.2499999999922268,0.02272727272939268,0.019047619048859935,0.12857142856677525,0.1190476190553746,0.11428571429967427,0.0,0.23333333332247558,0.019047619048859935,0.009523809524429968,0.004761904762214984,0.01428571428664495,0.004761904762214984,0.009523809524429968,0.266666667,0.361904762,0.405555556,0.767460317,0.341085271,23.33333333,11.42857143,272,307,66,0.250814332247557,0.7424242424242424,0.24242424242424243,0.015151515151515152,0.035830618892508145,0.10423452768729642,0.13029315960912052,0.09120521172638436,0.006514657980456026,0.254071661237785,0.016286644951140065,0.003257328990228013,0.0,0.006514657980456026,0.006514657980456026,0.0,0.283,0.359,0.471,0.83,0.359,25.4,9.1,,,,,,,,,
374,Garrett Hampson,KCR,49,207.9,231,48.400000000000006,0.22380952380952382,0.7727272727272726,0.20454545454545453,0.045454545454545456,0.014285714285714285,0.12857142857142856,0.08095238095238096,0.0761904761904762,0.0,0.23809523809523808,0.009523809523809525,0.004761904761904762,0.009523809523809525,0.03333333333333333,0.004761904761904762,0.02857142857142857,0.248677249,0.3125,0.37037037,0.68287037,0.321167883,23.80952381,7.619047619,213,231,49,0.21212121212121213,0.7142857142857143,0.2653061224489796,0.02040816326530612,0.0,0.06926406926406926,0.06926406926406926,0.06060606060606061,0.0,0.2554112554112554,0.0,0.008658008658008658,0.008658008658008658,0.030303030303030304,0.008658008658008658,0.021645021645021644,0.23,0.275,0.3,0.576,0.314,25.5,6.1,,,,,,,,,
375,Jon Singleton,HOU,49,343.2857143,405,59.78571429,0.18095238096296296,0.7096774193278605,0.2580645161344279,0.0,0.03333333333333333,0.1095238095308642,0.1142857142962963,0.13809523809876542,0.004761904762962963,0.28571428567901236,0.0,0.00952380952345679,0.0,0.0,0.0,0.0,0.213483146,0.320574163,0.370786517,0.69136068,0.274336283,28.57142857,13.80952381,355,405,70,0.20493827160493827,0.8,0.18571428571428572,0.014285714285714285,0.03209876543209877,0.11358024691358025,0.1037037037037037,0.11604938271604938,0.0,0.2740740740740741,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.234,0.321,0.386,0.707,0.299,27.4,11.6,,,,,,,,,
376,Emmanuel Rivera,ARI,49,276.1142857,302,63.27619048,0.23333333334437084,0.7272727272439933,0.22727272724399322,0.04545454544879865,0.02380952380794702,0.12857142857615894,0.1190476190397351,0.07142857142384106,0.0,0.19999999999999998,0.009523809523178809,0.009523809523178809,0.0,0.004761904761589404,0.004761904761589404,0.0,0.255208333,0.312796209,0.40625,0.719046209,0.299319728,20.0,7.142857143,265,302,58,0.20860927152317882,0.8103448275862069,0.15517241379310345,0.034482758620689655,0.016556291390728478,0.07947019867549669,0.09602649006622517,0.08609271523178808,0.0,0.22847682119205298,0.016556291390728478,0.016556291390728478,0.0033112582781456954,0.006622516556291391,0.0,0.006622516556291391,0.238,0.312,0.343,0.656,0.296,22.8,8.6,,,,,,,,,
382,Harold Ramirez,TBR,47,229.0344828,246,59.37931035,0.2610837438617886,0.7551020406891606,0.20408163261869208,0.0,0.019704433495934957,0.10837438422764227,0.12807881772357724,0.04433497536585366,0.0,0.1724137930894309,0.01477832512195122,0.009852216747967478,0.0,0.009852216747967478,0.004926108373983739,0.004926108373983739,0.28042328,0.320197044,0.386243386,0.706440431,0.322368421,17.24137931,4.433497537,238,246,60,0.25203252032520324,0.8666666666666667,0.11666666666666667,0.016666666666666666,0.008130081300813009,0.11382113821138211,0.11788617886178862,0.02032520325203252,0.0,0.2032520325203252,0.008130081300813009,0.0040650406504065045,0.0,0.024390243902439025,0.008130081300813009,0.016260162601626018,0.261,0.28,0.324,0.604,0.321,20.3,2.0,,,,,,,,,
384,Travis Jankowski,TEX,45,178.4846939,207,42.244897961,0.20918367347826086,0.8000000000284059,0.17499999999585747,0.024999999999408214,0.0051020408164251215,0.1326530612077295,0.07142857144927536,0.12244897961352656,0.0051020408164251215,0.1734693877777778,0.0051020408164251215,0.0051020408164251215,0.0051020408164251215,0.05102040816425121,0.0051020408164251215,0.04591836734782609,0.24260355,0.338461538,0.313609467,0.652071006,0.296296296,17.34693878,12.24489796,190,207,37,0.18357487922705315,0.8648648648648649,0.13513513513513514,0.0,0.004830917874396135,0.09178743961352658,0.057971014492753624,0.057971014492753624,0.0,0.21256038647342995,0.024154589371980676,0.0,0.0,0.05314009661835749,0.004830917874396135,0.04830917874396135,0.2,0.266,0.242,0.508,0.255,21.3,5.8,,,,,,,,,
385,Ivan Herrera,STL,49,222.578125,259,45.864583337,0.19791666667953667,0.7647058823644841,0.23529411770092584,0.0,0.02083333333204633,0.11458333332046332,0.10416666667953668,0.11458333332046332,0.0,0.234375,0.015625,0.005208333332046331,0.0,0.010416666667953668,0.0,0.010416666667953668,0.23030303,0.329842932,0.351515152,0.681358083,0.290598291,23.4375,11.45833333,229,259,64,0.26640926640926643,0.796875,0.1875,0.015625,0.019305019305019305,0.14285714285714285,0.10424710424710425,0.09652509652509653,0.0,0.20463320463320464,0.007722007722007722,0.007722007722007722,0.0,0.019305019305019305,0.0,0.019305019305019305,0.301,0.372,0.428,0.8,0.37,20.5,9.7,,,,,,,,,
386,Kevin Pillar,,44,294.0634921,314,59.80952381,0.22751322751592357,0.7500000000417993,0.2222222222036447,0.02777777777127565,0.037037037038216564,0.13756613757961783,0.12169312168789809,0.04761904761146497,0.0,0.21693121694267517,0.015873015872611466,0.005291005289808917,0.0,0.015873015872611466,0.005291005289808917,0.010582010582802547,0.242937853,0.289473684,0.418079096,0.70755278,0.276923077,21.69312169,4.761904762,284,314,57,0.2070063694267516,0.7017543859649122,0.2807017543859649,0.017543859649122806,0.025477707006369428,0.12101910828025478,0.14331210191082802,0.050955414012738856,0.0,0.2197452229299363,0.03184713375796178,0.009554140127388535,0.0031847133757961785,0.03821656050955414,0.009554140127388535,0.028662420382165606,0.229,0.291,0.377,0.667,0.271,22.0,5.1,,,,,,,,,
387,Jorge Mateo,BAL,42,193.1428571,208,39.999999999,0.21428571427884616,0.714285714267857,0.22857142858071428,0.05714285715142857,0.02197802197596154,0.13186813187500002,0.10439560437499999,0.04945054947115384,0.0,0.2527472527403846,0.005494505495192308,0.005494505495192308,0.010989010990384617,0.06593406591346154,0.016483516485576923,0.04945054947115384,0.230769231,0.272222222,0.372781065,0.645003287,0.291666667,25.27472527,4.945054945,192,208,39,0.21153846153846154,0.5897435897435898,0.358974358974359,0.05128205128205128,0.02403846153846154,0.14423076923076922,0.08653846153846154,0.04807692307692308,0.0,0.23076923076923078,0.004807692307692308,0.014423076923076924,0.009615384615384616,0.0625,0.009615384615384616,0.052884615384615384,0.229,0.267,0.401,0.668,0.275,23.1,4.8,,,,,,,,,
388,Stuart Fairchild,CIN,42,203.5549451,233,39.686813189,0.20329670330472102,0.7419354839546878,0.2580645160705095,0.06451612901762738,0.032967032965665236,0.12637362639484978,0.131868131888412,0.08241758240343347,0.0,0.27472527472103003,0.027472527472103006,0.005494505493562231,0.010989010987124462,0.027472527472103006,0.010989010987124462,0.01648351648497854,0.232704402,0.316666667,0.433962264,0.750628931,0.298076923,27.47252747,8.241758242,209,233,37,0.19313304721030042,0.7837837837837838,0.21621621621621623,0.0,0.034334763948497854,0.14163090128755365,0.12875536480686695,0.07296137339055794,0.0,0.2575107296137339,0.017167381974248927,0.004291845493562232,0.008583690987124463,0.055793991416309016,0.004291845493562232,0.05150214592274678,0.215,0.286,0.368,0.654,0.261,25.8,7.3,,,,,,,,,
393,James McCann,BAL,44,214.36,233,45.268571424,0.21714285712446352,0.7941176471705749,0.2058823529619674,0.0,0.0228571428583691,0.10285714287553649,0.10285714287553649,0.05714285712446352,0.0,0.26285714287553646,0.01142857142918455,0.005714285712446352,0.005714285712446352,0.01142857142918455,0.005714285712446352,0.005714285712446352,0.236024845,0.287356322,0.354037267,0.641393589,0.303571429,26.28571429,5.714285714,214,233,42,0.2145922746781116,0.7857142857142857,0.21428571428571427,0.0,0.034334763948497854,0.11587982832618025,0.13304721030042918,0.055793991416309016,0.0,0.24034334763948498,0.008583690987124463,0.017167381974248927,0.0,0.004291845493562232,0.0,0.004291845493562232,0.234,0.279,0.388,0.667,0.273,24.0,5.6,,,,,,,,,
396,Jake Bauers,MIL,41,302.5028571,346,51.40571428999999,0.188571428583815,0.7307692307916768,0.2692307692083234,0.0,0.04,0.10857142858381504,0.12000000000000001,0.12000000000000001,0.0,0.30285714277456643,0.0,0.005714285713872833,0.0,0.017142857141618496,0.005714285713872833,0.011428571427745665,0.215686275,0.308571429,0.39869281,0.707264239,0.276595745,30.28571429,12.0,302,346,48,0.17341040462427745,0.7708333333333334,0.1875,0.041666666666666664,0.03468208092485549,0.13005780346820808,0.12427745664739884,0.11271676300578035,0.002890173410404624,0.34104046242774566,0.014450867052023121,0.0,0.0,0.03757225433526012,0.002890173410404624,0.03468208092485549,0.199,0.301,0.361,0.662,0.279,34.1,11.3,,,,,,,,,
398,Edmundo Sosa,PHI,39,251.1666667,274,55.452380956,0.22619047620437957,0.7647058822171595,0.17647058822892936,0.05882352940964312,0.023809523810218978,0.125,0.11309523810218979,0.03571428571532846,0.0,0.22619047620437957,0.03571428571532846,0.0059523809525547445,0.0059523809525547445,0.01785714285766423,0.0059523809525547445,0.011904761905109489,0.246753247,0.299401198,0.38961039,0.689011587,0.300884956,22.61904762,3.571428571,249,274,57,0.23357664233576642,0.7192982456140351,0.21052631578947367,0.07017543859649122,0.025547445255474453,0.14233576642335766,0.11313868613138686,0.04744525547445255,0.0,0.24087591240875914,0.029197080291970802,0.0072992700729927005,0.0036496350364963502,0.025547445255474453,0.0036496350364963502,0.021897810218978103,0.257,0.313,0.422,0.734,0.32,24.1,4.7,,,,,,,,,
402,Enmanuel Valdez,BOS,37,200.8385093,223,42.937888194,0.22981366457399105,0.7096774194464939,0.25806451612001696,0.03225806452664685,0.037267080744394616,0.12422360246636771,0.13043478260089686,0.08695652174887891,0.0,0.23602484470852017,0.006211180125560539,0.006211180125560539,0.0,0.012422360246636772,0.006211180125560539,0.006211180125560539,0.255172414,0.322981366,0.448275862,0.771257229,0.303921569,23.60248447,8.695652174,201,223,37,0.19282511210762332,0.6756756756756757,0.32432432432432434,0.0,0.026905829596412557,0.1031390134529148,0.12556053811659193,0.07623318385650224,0.0,0.23766816143497757,0.0,0.017937219730941704,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.0,0.214,0.27,0.363,0.633,0.253,23.8,7.6,,,,,,,,,
407,Lenyn Sosa,CHW,36,347.4350649,369,71.88311688,0.22727272726287262,0.8000000000834688,0.2000000000556459,0.0,0.03246753246612466,0.10389610390243903,0.11688311688346883,0.0389610389701897,0.0,0.24025974027100272,0.006493506493224933,0.006493506493224933,0.006493506493224933,0.0,0.006493506493224933,-0.006493506493224933,0.24137931,0.274509804,0.386206897,0.6607167,0.288461538,24.02597403,3.896103896,351,369,81,0.24119241192411925,0.8395061728395061,0.16049382716049382,0.0,0.02168021680216802,0.07588075880758807,0.0948509485094851,0.032520325203252036,0.0027100271002710027,0.2086720867208672,0.008130081300813009,0.0027100271002710027,0.005420054200542005,0.008130081300813009,0.0027100271002710027,0.005420054200542005,0.254,0.283,0.359,0.642,0.303,20.9,3.3,,,,,,,,,
412,Oswaldo Cabrera,NYY,32,298.0571429,326,60.542857145999996,0.2142857142944785,0.7307692306841036,0.23076923073365524,0.0,0.02857142857055215,0.11428571429447854,0.12142857144171779,0.0714285714417178,0.0,0.24285714285276075,0.007142857144171779,0.007142857144171779,0.007142857144171779,0.021428571429447853,0.007142857144171779,0.014285714285276075,0.234375,0.292857143,0.3671875,0.660044643,0.285714286,24.28571429,7.142857143,299,326,66,0.22699386503067484,0.8333333333333334,0.16666666666666666,0.0,0.024539877300613498,0.1441717791411043,0.11042944785276074,0.06441717791411043,0.0,0.19325153374233128,0.003067484662576687,0.009202453987730062,0.006134969325153374,0.012269938650306749,0.006134969325153374,0.006134969325153374,0.247,0.296,0.365,0.661,0.286,19.3,6.4,,,,,,,,,
