#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
353,Ezequiel Duran,TEX,55,406.6313364,439,84.96774193,0.22119815667425968,0.7142857143361536,0.26190476190756407,0.023809523815128176,0.02764976958997722,0.1013824884738041,0.10599078341685648,0.05529953917995444,0.0,0.23963133644646925,0.009216589861047834,0.009216589861047834,0.00460829493166287,0.02304147464692483,0.009216589861047834,0.013824884792710707,0.239,0.285714286,0.393034826,0.678749112,0.289655172,23.96313364,5.529953917,406,439,98,0.255125284738041,0.7551020408163265,0.22448979591836735,0.02040816326530612,0.03189066059225513,0.1252847380410023,0.10478359908883828,0.05239179954441914,0.002277904328018223,0.2733485193621868,0.015945330296127564,0.004555808656036446,0.002277904328018223,0.018223234624145785,0.009111617312072893,0.009111617312072893,0.276,0.324,0.443,0.768,0.358,27.3,5.2,,,,,,,,,
354,Geraldo Perdomo,ARI,55,431.9575472,495,91.061320759,0.19811320755555556,0.7692307691800849,0.1794871794497294,0.025641025635675625,0.014150943395959596,0.09905660377777778,0.08490566038383839,0.09905660377777778,0.0,0.2028301886868687,0.009433962264646465,0.009433962264646465,0.009433962264646465,0.01886792452929293,0.009433962264646465,0.009433962264646465,0.226,0.30952381,0.318918919,0.628442728,0.276595745,20.28301887,9.905660377,407,495,94,0.20202020202020202,0.7446808510638298,0.2127659574468085,0.0425531914893617,0.012121212121212121,0.14343434343434344,0.09494949494949495,0.1292929292929293,0.00202020202020202,0.17373737373737375,0.012121212121212121,0.00808080808080808,0.028282828282828285,0.03232323232323232,0.00808080808080808,0.024242424242424242,0.246,0.353,0.359,0.712,0.295,17.4,12.9,,,,,,,,,
355,Taylor Walls,TBR,53,302.9056604,349,55.971698110000005,0.179245283008596,0.7058823529411764,0.264705882442272,0.029411764705882353,0.018867924527220633,0.09905660378223495,0.08962264151862465,0.11320754716332379,0.0,0.2594339622636103,0.004716981131805158,0.009433962263610316,0.004716981131805158,0.028301886793696277,0.009433962263610316,0.018867924527220633,0.207,0.298578199,0.331521739,0.630099938,0.267716535,25.94339623,11.32075472,303,349,53,0.17478510028653296,0.7358490566037735,0.22641509433962265,0.03773584905660377,0.022922636103151862,0.14326647564469913,0.10315186246418338,0.12607449856733524,0.0,0.2636103151862464,0.0028653295128939827,0.0,0.0028653295128939827,0.06303724928366762,0.0028653295128939827,0.06017191977077364,0.201,0.305,0.333,0.638,0.261,26.4,12.6,,,,,,,,,
356,Jake Meyers,HOU,53,307.2216981,341,64.33962264,0.21226415093841644,0.75,0.2249999999378299,0.024999999999999998,0.023584905659824046,0.10849056604105572,0.10849056604105572,0.07547169812316716,0.0,0.26415094340175954,0.01415094339589443,0.009433962263929618,0.004716981131964809,0.01415094339589443,0.004716981131964809,0.009433962263929618,0.234,0.301886792,0.371727749,0.673614541,0.303030303,26.41509434,7.547169811,309,341,60,0.20527859237536658,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.02932551319648094,0.12316715542521994,0.0967741935483871,0.07624633431085044,0.0,0.25806451612903225,0.01466275659824047,0.002932551319648094,0.0,0.01466275659824047,0.005865102639296188,0.008797653958944282,0.227,0.296,0.382,0.678,0.283,25.8,7.6,,,,,,,,,
357,Stuart Fairchild,CIN,52,226.1320755,255,42.099056599,0.19811320752941175,0.7142857144384154,0.25714285721683233,0.02857142858228731,0.03301886792549019,0.10849056603921568,0.10849056603921568,0.08018867925490196,0.0,0.29245283019607843,0.018867924529411762,0.009433962262745097,0.004716981133333333,0.014150943396078431,0.004716981133333333,0.009433962262745097,0.222,0.298578199,0.393617021,0.69219522,0.289256198,29.24528302,8.018867925,219,255,45,0.19607843137254902,0.6,0.35555555555555557,0.044444444444444446,0.0196078431372549,0.13333333333333333,0.10980392156862745,0.09803921568627451,0.0,0.27058823529411763,0.023529411764705882,0.00784313725490196,0.011764705882352941,0.0392156862745098,0.011764705882352941,0.027450980392156862,0.228,0.321,0.388,0.71,0.306,27.1,9.8,,,,,,,,,
358,Stone Garrett,WSN,50,251.8254717,271,46.01886793,0.2122641509594096,0.7222222222101499,0.27777777778985013,0.027777777778985012,0.04245283018450184,0.11320754715867158,0.11792452830258303,0.05188679243542436,0.0047169811328413285,0.26886792453874536,0.009433962265682657,0.009433962265682657,0.0047169811328413285,0.018867924527675276,0.009433962265682657,0.009433962265682657,0.231,0.273584906,0.431472081,0.705056987,0.270676692,26.88679245,5.188679245,234,271,54,0.23247232472324722,0.6851851851851852,0.3148148148148148,0.0,0.033210332103321034,0.14760147601476015,0.14760147601476015,0.0959409594095941,0.0,0.3025830258302583,0.01107011070110701,0.01845018450184502,0.0,0.01107011070110701,0.0036900369003690036,0.007380073800738007,0.269,0.343,0.457,0.801,0.365,30.3,9.6,,,,,,,,,
360,Bo Naylor,CLE,52,200.1442308,230,36.490384614999996,0.1875,0.7272727273225537,0.24242424242258157,0.030303030309673816,0.028846153847826086,0.11057692308695652,0.10576923078260869,0.10576923078260869,0.0,0.27884615382608696,0.009615384617391304,0.009615384617391304,0.004807692308695652,0.014423076921739131,0.004807692308695652,0.009615384617391304,0.213,0.304347826,0.370165746,0.674513572,0.277310924,27.88461538,10.57692308,198,230,36,0.20434782608695654,0.6388888888888888,0.3611111111111111,0.0,0.04782608695652174,0.14347826086956522,0.1391304347826087,0.13043478260869565,0.004347826086956522,0.23043478260869565,0.004347826086956522,0.004347826086956522,0.0,0.021739130434782608,0.0,0.021739130434782608,0.237,0.339,0.47,0.809,0.267,23.0,13.0,,,,,,,,,
364,James Outman,LAD,50,504.63,567,93.555,0.2,0.7272727272727273,0.2727272727272727,0.0303030303030303,0.034999999999999996,0.11499999999999999,0.11499999999999999,0.08,0.0,0.32,0.015000000000000001,0.01,0.005,0.015000000000000001,0.005,0.01,0.226,0.296482412,0.41011236,0.706594772,0.302752294,32.0,8.0,483,567,97,0.21164021164021163,0.8041237113402062,0.16494845360824742,0.030927835051546393,0.04056437389770723,0.15167548500881833,0.12345679012345678,0.11992945326278659,0.001763668430335097,0.31922398589065254,0.021164021164021163,0.007054673721340388,0.0,0.02821869488536155,0.005291005291005291,0.02292768959435626,0.248,0.353,0.437,0.79,0.343,31.9,12.0,,,,,,,,,
368,Elehuris Montero,COL,49,278.8061224,307,59.520408169999996,0.229591836742671,0.7105263157673671,0.2631578947722126,0.026315789477221258,0.03571428570032573,0.11734693876221498,0.1275510204234528,0.06632653061889252,0.0,0.23979591837133551,0.0153061224495114,0.005102040817589577,0.005102040817589577,0.005102040817589577,0.0,0.005102040817589577,0.255,0.312820513,0.438202247,0.75102276,0.304,23.97959184,6.632653061,284,307,58,0.2247557003257329,0.7068965517241379,0.25862068965517243,0.034482758620689655,0.035830618892508145,0.13029315960912052,0.1270358306188925,0.048859934853420196,0.0,0.36156351791530944,0.016286644951140065,0.009771986970684038,0.0,0.0,0.0,0.0,0.243,0.29,0.426,0.716,0.352,36.2,4.9,,,,,,,,,
369,Jason Heyward,LAD,49,334.4666667,377,69.600000003,0.21025641026525202,0.7499999999676724,0.2222222222605364,0.027777777771791187,0.02564102564190981,0.1025641025729443,0.1025641025729443,0.08717948718832891,0.0,0.21025641026525202,0.01025641025729443,0.005128205127320955,0.005128205127320955,0.01025641025729443,0.005128205127320955,0.005128205127320955,0.234,0.310880829,0.38150289,0.692383719,0.28125,21.02564103,8.717948718,334,377,75,0.23872679045092837,0.6933333333333334,0.30666666666666664,0.0,0.03978779840848806,0.14854111405835543,0.10610079575596817,0.09018567639257294,0.002652519893899204,0.16976127320954906,0.007957559681697613,0.007957559681697613,0.0,0.005305039787798408,0.005305039787798408,0.0,0.269,0.34,0.473,0.813,0.291,17.0,9.0,,,,,,,,,
371,Paul DeJong,STL,47,357.6719577,400,59.25925925999999,0.185185185175,0.749999999915625,0.24999999991562502,0.0,0.037037037025,0.10582010582500001,0.11111111109999999,0.08465608465,0.0,0.27513227525,0.0158730158725,0.00529100529,0.00529100529,0.0105820105825,0.00529100529,0.00529100529,0.209,0.285714286,0.372781065,0.658495351,0.252252252,27.51322751,8.465608466,372,400,63,0.1925,0.7936507936507936,0.20634920634920634,0.0,0.035,0.1025,0.095,0.0525,0.0,0.3025,0.0125,0.005,0.0,0.01,0.01,0.0,0.207,0.258,0.355,0.612,0.264,30.3,5.3,,,,,,,,,
375,Elly De La Cruz,CIN,45,396.8315217,427,83.54347826,0.22826086955503513,0.7222222222089224,0.25000000005984907,0.027777777779107757,0.0326086956440281,0.10869565217798595,0.11413043477751757,0.054347826088992975,0.005434782608899297,0.3043478259953161,0.005434782608899297,0.005434782608899297,0.005434782608899297,0.0326086956440281,0.010869565217798595,0.02173913043559719,0.245,0.289617486,0.415204678,0.704822165,0.327272727,30.43478261,5.434782609,388,427,78,0.21311475409836064,0.717948717948718,0.19230769230769232,0.08974358974358974,0.03044496487119438,0.15690866510538642,0.10304449648711944,0.08196721311475409,0.00702576112412178,0.3372365339578454,0.00468384074941452,0.00234192037470726,0.00234192037470726,0.08196721311475409,0.01873536299765808,0.06323185011709602,0.235,0.3,0.41,0.71,0.336,33.7,8.2,,,,,,,,,
376,Austin Barnes,LAD,47,174.7252747,200,34.065934065,0.1978021978,0.774193548301873,0.22580645161006244,0.0,0.027472527475,0.1098901099,0.1043956044,0.0989010989,0.0,0.2142857143,0.01098901099,0.005494505495,0.005494505495,0.01098901099,0.005494505495,0.005494505495,0.227,0.311111111,0.364779874,0.675890985,0.267241379,21.42857143,9.89010989,178,200,30,0.16,0.8333333333333334,0.16666666666666666,0.0,0.01,0.075,0.055,0.085,0.0,0.215,0.01,0.01,0.005,0.01,0.005,0.005,0.18,0.256,0.242,0.498,0.222,21.5,8.5,,,,,,,,,
377,Cavan Biggio,TOR,45,284.1428571,338,52.000000004,0.18131868133136095,0.7142857141758241,0.2857142857472527,0.0,0.02747252747337278,0.11538461538461539,0.09890109890532543,0.13186813186390534,0.0,0.25824175825443785,0.01098901098816568,0.00549450549408284,0.00549450549408284,0.01098901098816568,0.00549450549408284,0.00549450549408284,0.218,0.327777778,0.366013072,0.69379085,0.274509804,25.82417582,13.18681319,289,338,59,0.20118343195266272,0.7966101694915254,0.2033898305084746,0.0,0.026627218934911243,0.15976331360946747,0.11834319526627218,0.11834319526627218,0.0,0.2603550295857988,0.020710059171597635,0.005917159763313609,0.0,0.014792899408284023,0.005917159763313609,0.008875739644970414,0.235,0.34,0.37,0.71,0.304,26.0,11.8,,,,,,,,,
380,Edmundo Sosa,PHI,44,275.862069,300,58.620689656,0.21839080460000002,0.7647058823950864,0.20588235298532873,0.05882352940975778,0.022988505746666665,0.10344827586666666,0.10344827586666666,0.04022988506666667,0.0,0.22413793103333332,0.02873563218333333,0.005747126436666666,0.005747126436666666,0.022988505746666665,0.011494252873333333,0.011494252873333333,0.239,0.289017341,0.3875,0.676517341,0.288135593,22.4137931,4.022988506,279,300,60,0.23333333333333334,0.7166666666666667,0.25,0.03333333333333333,0.03333333333333333,0.11333333333333333,0.1,0.02666666666666667,0.0,0.24666666666666667,0.03,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.251,0.293,0.427,0.719,0.306,24.7,2.7,,,,,,,,,
381,Emmanuel Rivera,ARI,42,258.3197674,283,54.296511624000004,0.22093023254416963,0.7272727272693785,0.2424242424845175,0.030303030301355994,0.02906976744169611,0.11046511628975265,0.11627906975265016,0.06976744187279152,0.0,0.22674418604240285,0.011627906975265018,0.005813953487632509,0.005813953487632509,0.005813953487632509,0.005813953487632509,0.0,0.24,0.302325581,0.401273885,0.703599467,0.289473684,22.6744186,6.976744186,257,283,63,0.23674911660777384,0.7936507936507936,0.20634920634920634,0.0,0.014134275618374558,0.11307420494699646,0.10247349823321555,0.07773851590106007,0.0,0.1978798586572438,0.0,0.014134275618374558,0.0,0.0035335689045936395,0.0,0.0035335689045936395,0.261,0.314,0.358,0.672,0.313,19.8,7.8,,,,,,,,,
385,Alan Trejo,COL,42,211.8666667,227,45.400000001,0.23030303030837004,0.6969696969009478,0.27272727268121744,0.030303030307702577,0.030303030303964758,0.10909090907488987,0.11515151515418502,0.04242424242290749,0.0,0.22424242422907487,0.012121212123348019,0.006060606061674009,0.006060606061674009,0.012121212123348019,0.006060606061674009,0.006060606061674009,0.247,0.286585366,0.415584416,0.702169781,0.292035398,22.42424242,4.242424242,207,227,44,0.21145374449339208,0.75,0.25,0.0,0.01762114537444934,0.10572687224669604,0.1145374449339207,0.07048458149779736,0.0,0.22466960352422907,0.004405286343612335,0.00881057268722467,0.004405286343612335,0.022026431718061675,0.004405286343612335,0.01762114537444934,0.232,0.288,0.343,0.631,0.286,22.5,7.0,,,,,,,,,
387,Harold Castro,COL,39,253.3333333,270,68.333333337,0.2654320987777778,0.8048780487372993,0.17073170735669244,0.02439024390600833,0.012345679011111112,0.10493827159259259,0.10493827159259259,0.043209876555555554,0.0,0.18518518518518517,0.006172839507407408,0.006172839507407408,0.006172839507407408,0.006172839507407408,0.0,0.006172839507407408,0.285,0.316770186,0.381578947,0.698349134,0.338842975,18.51851852,4.320987654,258,270,64,0.24074074074074073,0.796875,0.203125,0.0,0.003703703703703704,0.08888888888888889,0.11481481481481481,0.03333333333333333,0.0,0.24444444444444444,0.0,0.007407407407407408,0.003703703703703704,0.003703703703703704,0.0,0.003703703703703704,0.252,0.275,0.314,0.589,0.332,24.4,3.3,,,,,,,,,
388,Connor Wong,BOS,41,370.4596273,403,77.59627329,0.22360248446650124,0.7096774193548386,0.2903225806451613,0.0,0.031055900620347392,0.11180124223325062,0.1180124223573201,0.05590062111662531,0.0,0.25465838511166256,0.006211180124069479,0.006211180124069479,0.006211180124069479,0.012422360248138958,0.006211180124069479,0.006211180124069479,0.244,0.289308176,0.405405405,0.694713582,0.300970874,25.46583851,5.590062112,371,403,78,0.21588089330024815,0.6538461538461539,0.32051282051282054,0.02564102564102564,0.022332506203473945,0.13647642679900746,0.08933002481389578,0.05459057071960298,0.0,0.3325062034739454,0.01488833746898263,0.0024813895781637717,0.007444168734491315,0.019851116625310174,0.004962779156327543,0.01488833746898263,0.235,0.288,0.385,0.673,0.341,33.3,5.5,,,,,,,,,
390,Gabriel Arias,CLE,39,314.6226415,345,65.094339627,0.213836478,0.7666666666559131,0.23333333339017392,0.03333333333486957,0.025157232704347828,0.10691823898550724,0.10691823898550724,0.06918238994202898,0.0,0.2452830188695652,0.012578616353623189,0.006289308176811594,0.006289308176811594,0.012578616353623189,0.006289308176811594,0.006289308176811594,0.238,0.295597484,0.386206897,0.681804381,0.291262136,24.52830189,6.918238994,315,345,56,0.19130434782608696,0.7321428571428571,0.26785714285714285,0.0,0.028985507246376812,0.10434782608695652,0.07536231884057971,0.08115942028985507,0.0,0.32753623188405795,0.002898550724637681,0.002898550724637681,0.0,0.008695652173913044,0.011594202898550725,-0.002898550724637681,0.21,0.275,0.352,0.628,0.29,32.8,8.1,,,,,,,,,
392,Mike Moustakas,COL,37,345.8961039,386,67.67532467999999,0.20779220779792745,0.7037037036051943,0.25925925930851407,0.0,0.0324675324611399,0.11038961038860104,0.1168831168911917,0.07792207792746114,0.0,0.22727272727979272,0.012987012987046633,0.006493506492227979,0.006493506492227979,0.006493506492227979,0.0,0.006493506492227979,0.231,0.300653595,0.384057971,0.684711566,0.272727273,22.72727273,7.792207792,352,386,75,0.22538860103626943,0.8,0.2,0.0,0.031088082901554404,0.11139896373056994,0.12435233160621761,0.05958549222797927,0.0025906735751295338,0.24611398963730569,0.007772020725388601,0.02072538860103627,0.0,0.0,0.0,0.0,0.247,0.293,0.392,0.685,0.296,24.6,6.0,,,,,,,,,
395,Will Benson,CIN,37,278.2147651,329,46.36912751,0.1744966442857143,0.7619047620074575,0.23809523820820325,0.04761904762007457,0.03355704699088146,0.1073825503343465,0.1073825503343465,0.12080536911854103,0.006711409395136778,0.3020134228267477,0.01342281879331307,0.006711409395136778,0.006711409395136778,0.020134228188449847,0.006711409395136778,0.01342281879331307,0.209,0.31292517,0.388888889,0.701814059,0.272727273,30.20134228,12.08053691,287,329,68,0.24012158054711247,0.6617647058823529,0.22058823529411764,0.11764705882352941,0.03343465045592705,0.15501519756838905,0.09422492401215805,0.12158054711246201,0.0,0.3130699088145897,0.00303951367781155,0.00303951367781155,0.0,0.057750759878419454,0.00911854103343465,0.0486322188449848,0.275,0.365,0.498,0.863,0.391,31.3,12.2,,,,,,,,,
396,Andrew Knizner,STL,38,213.1292517,241,44.265306123,0.20408163265560167,0.7777777778003687,0.2222222222222222,0.0,0.020408163265560168,0.10204081630705394,0.09523809522821576,0.08163265307053942,0.0,0.217687074813278,0.013605442178423237,0.006802721087136929,0.006802721087136929,0.006802721087136929,0.0,0.006802721087136929,0.227,0.303448276,0.346153846,0.649602122,0.28125,21.76870748,8.163265306,224,241,44,0.22406639004149378,0.75,0.25,0.0,0.04149377593360996,0.12448132780082988,0.12863070539419086,0.04979253112033195,0.0,0.2572614107883817,0.012448132780082987,0.004149377593360996,0.004149377593360996,0.008298755186721992,0.0,0.008298755186721992,0.241,0.288,0.424,0.712,0.288,25.7,5.0,,,,,,,,,
399,Rob Refsnyder,BOS,34,213.9084507,243,47.915492953,0.21830985913580248,0.7142857143006216,0.2500000000365227,0.0,0.02112676056378601,0.11267605633744857,0.10563380279835391,0.09154929576131687,0.0,0.26056338028806586,0.014084507041152263,0.007042253522633745,0.007042253522633745,0.007042253522633745,0.007042253522633745,0.0,0.25,0.326241135,0.368,0.694241135,0.325581395,26.05633803,9.154929577,202,243,49,0.205761316872428,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.00411522633744856,0.12757201646090535,0.11522633744855967,0.13580246913580246,0.0,0.1934156378600823,0.0205761316872428,0.00411522633744856,0.00411522633744856,0.02880658436213992,0.00823045267489712,0.0205761316872428,0.248,0.365,0.317,0.682,0.316,19.3,13.6,,,,,,,,,
