#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
199,Logan O'Hoppe,LAA,117,459.0394737,522,90.43421057,0.22149122816091954,0.7721518983786491,0.21518987336033313,0.012658227840822737,0.0482456140421456,0.12719298245210728,0.14035087718390804,0.09210526316091955,0.0,0.2039473683908046,0.013157894737547892,0.008771929823754788,0.006578947367816093,0.006578947367816093,0.002192982455938697,0.004385964911877394,0.251,0.328918322,0.463840399,0.792758721,0.272413793,20.39473684,9.210526316,479,522,97,0.22413793103448276,0.8144329896907216,0.17525773195876287,0.010309278350515464,0.038314176245210725,0.12260536398467432,0.10727969348659004,0.06321839080459771,0.0,0.29693486590038315,0.01532567049808429,0.0019157088122605363,0.0019157088122605363,0.0038314176245210726,0.005747126436781609,-0.0019157088122605363,0.244,0.303,0.409,0.712,0.318,29.7,6.3,,,,,,,,,
200,Noelvi Marte,CIN,118,215.5902004,242,50.663697106,0.2383073496694215,0.7553191489349103,0.2234042552464963,0.01063829786982068,0.028953229396694216,0.124721603553719,0.1180400890909091,0.08463251669421488,0.0022271714917355373,0.2048997772727273,0.00890868596694215,0.006681514475206611,0.00890868596694215,0.028953229396694216,0.00890868596694215,0.020044543429752065,0.251870324,0.334831461,0.42,0.754831461,0.315436242,20.48997773,8.46325167,229,242,44,0.19834710743801653,0.7954545454545454,0.20454545454545456,0.0,0.01652892561983471,0.09917355371900827,0.0743801652892562,0.0371900826446281,0.0,0.30991735537190085,0.012396694214876033,0.004132231404958678,0.0,0.0371900826446281,0.012396694214876033,0.024793388429752067,0.21,0.248,0.301,0.549,0.291,31.0,3.7,,,,,,,,,
201,Carlos Santana,MIN,107,515.7723214,594,102.09375004,0.20535714292929294,0.7532467529096554,0.23376623368863766,0.012987012980525443,0.03348214286195286,0.1138392857070707,0.11830357143097645,0.11607142856902355,0.0,0.1830357143097643,0.004464285713804713,0.006696428570707071,0.0022321428569023567,0.006696428570707071,0.0022321428569023567,0.004464285713804713,0.237,0.32735426,0.403598972,0.730953232,0.261016949,18.30357143,11.60714286,521,594,101,0.20875420875420875,0.7425742574257426,0.25742574257425743,0.0,0.03872053872053872,0.10606060606060606,0.11952861952861953,0.10942760942760943,0.005050505050505051,0.16666666666666666,0.010101010101010102,0.003367003367003367,0.0,0.006734006734006734,0.0,0.006734006734006734,0.238,0.328,0.42,0.749,0.252,16.7,10.9,,,,,,,,,
202,Masyn Winn,STL,118,574.1569507,637,127.11434979,0.22197309419152275,0.7640449437097341,0.20224719099355745,0.0337078651629706,0.022421524662480374,0.11434977577708007,0.10762331838304552,0.07399103139717425,0.0,0.18834080722135008,0.00896860986499215,0.006726457398744113,0.00896860986499215,0.024663677127158556,0.006726457398744113,0.017937219733124017,0.247,0.307692308,0.380597015,0.688289323,0.286173633,18.83408072,7.399103139,587,637,142,0.24646781789638933,0.7394366197183099,0.22535211267605634,0.035211267605633804,0.023547880690737835,0.13343799058084774,0.08948194662480377,0.06436420722135008,0.0015698587127158557,0.17111459968602827,0.0015698587127158557,0.007849293563579277,0.004709576138147566,0.01726844583987441,0.007849293563579277,0.009419152276295133,0.267,0.314,0.416,0.73,0.303,17.1,6.4,,,,,,,,,
204,Jake Fraley,CIN,104,329.9090909,382,66.85,0.21590909091623037,0.7532467531787586,0.23376623380703068,0.012987012984293195,0.040909090916230365,0.13181818180628274,0.12954545455497382,0.11363636363874347,0.004545454544502618,0.22045454544502616,0.011363636363874347,0.006818181819371727,0.004545454544502618,0.03636363636125654,0.013636363636125656,0.022727272727748694,0.249,0.342465753,0.444736842,0.787202596,0.287313433,22.04545455,11.36363636,350,382,92,0.25392670157068065,0.7717391304347826,0.20652173913043478,0.021739130434782608,0.013089005235602094,0.11518324607329843,0.06806282722513089,0.06806282722513089,0.0,0.18324607329842932,0.007853403141361256,0.007853403141361256,0.0,0.05235602094240838,0.013089005235602094,0.03926701570680628,0.277,0.33,0.386,0.716,0.331,18.3,6.8,,,,,,,,,
206,Will Benson,CIN,110,324.0732265,388,60.37528603999999,0.18764302059278348,0.7058823529509195,0.23529411770551675,0.05882352940981612,0.032036613273195874,0.12128146453608248,0.11212814644329896,0.1395881006958763,0.002288329520618557,0.30205949664948456,0.011441647597938143,0.00686498855927835,0.00686498855927835,0.034324942783505154,0.011441647597938143,0.022883295193298972,0.225,0.341013825,0.405479452,0.746493277,0.306306306,30.20594966,13.95881007,343,388,50,0.16494845360824742,0.58,0.38,0.04,0.03608247422680412,0.1056701030927835,0.11082474226804123,0.10309278350515463,0.0,0.39690721649484534,0.005154639175257732,0.005154639175257732,0.002577319587628866,0.041237113402061855,0.01804123711340206,0.023195876288659795,0.187,0.274,0.376,0.65,0.282,39.7,10.3,,,,,,,,,
207,Matt Wallner,MIN,109,223.1129032,261,42.698156684,0.2004608295019157,0.7042253519873285,0.2816901408417718,0.028169014084177182,0.03686635944827586,0.11751152072796935,0.11981566819923371,0.11059907835249043,0.006912442394636015,0.3294930875478927,0.023041474655172412,0.006912442394636015,0.004608294931034483,0.006912442394636015,0.002304147463601533,0.004608294931034483,0.235,0.335648148,0.431266846,0.766914995,0.330232558,32.94930876,11.05990783,220,261,44,0.21839080459770116,0.5909090909090909,0.38636363636363635,0.022727272727272728,0.04980842911877394,0.09961685823754789,0.1417624521072797,0.09195402298850575,0.0,0.36398467432950193,0.06130268199233716,0.0038314176245210726,0.0,0.011494252873563218,0.0,0.011494252873563218,0.259,0.372,0.523,0.894,0.389,36.4,9.2,,,,,,,,,
208,Giancarlo Stanton,NYY,105,402.9470046,459,65.57142857,0.20276497694989107,0.774193548426453,0.225806451573547,0.016129032263967957,0.05990783409586056,0.13133640553376907,0.15437788017429194,0.10368663594771241,0.004608294930283224,0.2949308755991285,0.006912442396514161,0.006912442396514161,0.004608294930283224,0.002304147466230937,0.0,0.002304147466230937,0.231,0.314814815,0.480314961,0.795129775,0.269565217,29.49308756,10.36866359,417,459,70,0.2113289760348584,0.7142857142857143,0.2857142857142857,0.0,0.058823529411764705,0.10675381263616558,0.1568627450980392,0.08278867102396514,0.004357298474945534,0.3115468409586057,0.004357298474945534,0.004357298474945534,0.0,0.0,0.0,0.0,0.233,0.298,0.475,0.773,0.281,31.2,8.3,,,,,,,,,
209,Brice Turang,MIL,110,547.0232558,619,122.36046515000001,0.21860465121163167,0.7764705880574203,0.19999999991827425,0.023529411754610347,0.02093023255250404,0.10930232557350565,0.10232558138933764,0.09302325581583198,0.0023255813957996766,0.19534883715670437,0.004651162789983844,0.006976744185783522,0.006976744185783522,0.037209302326332794,0.011627906977382876,0.02558139534733441,0.247,0.32,0.373684211,0.693684211,0.293103448,19.53488372,9.302325581,559,619,135,0.2294022617124394,0.7925925925925926,0.17777777777777778,0.02962962962962963,0.011308562197092083,0.11631663974151858,0.09208400646203554,0.08077544426494346,0.0016155088852988692,0.16962843295638125,0.0032310177705977385,0.004846526655896607,0.008077544426494346,0.08077544426494346,0.009693053311793215,0.07108239095315025,0.254,0.316,0.349,0.665,0.3,17.0,8.1,,,,,,,,,
210,Adam Duvall,,104,300.0697674,330,49.116279070000004,0.19534883721212123,0.7187499999681877,0.2656250000413559,0.01562499999045632,0.04651162790909091,0.11395348836363638,0.13488372093939394,0.06744186045454545,0.002325581393939394,0.31627906969696973,0.011627906975757576,0.006976744184848485,0.00465116279090909,0.006976744184848485,0.002325581393939394,0.00465116279090909,0.216,0.275700935,0.416879795,0.69258073,0.268907563,31.62790698,6.744186047,303,330,44,0.16666666666666666,0.7727272727272727,0.22727272727272727,0.0,0.03333333333333333,0.08787878787878788,0.09090909090909091,0.06363636363636363,0.0,0.3,0.015151515151515152,0.0030303030303030303,0.0,0.0,0.0,0.0,0.182,0.245,0.323,0.569,0.227,30.0,6.4,,,,,,,,,
211,Jesus Sanchez,MIA,105,477.8922717,537,99.3512881,0.22482435605214152,0.7341772148598846,0.2278481011460585,0.03797468353105328,0.03981264636871508,0.11709601873370577,0.12880562061452513,0.08899297424581006,0.002341920374301676,0.25761124115456235,0.009367681499068902,0.007025761124767225,0.004683840748603352,0.007025761124767225,0.002341920374301676,0.004683840748603352,0.252,0.324705882,0.45,0.774705882,0.30859375,25.76112412,8.899297424,489,537,105,0.22905027932960895,0.7523809523809524,0.23809523809523808,0.009523809523809525,0.0335195530726257,0.11173184357541899,0.1191806331471136,0.07635009310986965,0.0037243947858473,0.260707635009311,0.0074487895716946,0.0037243947858473,0.00186219739292365,0.0297951582867784,0.0037243947858473,0.0260707635009311,0.252,0.313,0.417,0.731,0.315,26.1,7.6,,,,,,,,,
212,Michael Massey,KCR,104,326.7511737,356,71.86854459999999,0.23239436620786516,0.7325581394895815,0.2441860464501462,0.01162790697447907,0.030516431938202245,0.10798122064606742,0.11737089202247192,0.05868544601123596,0.0,0.2159624413202247,0.01408450704213483,0.0070422535224719095,0.004694835679775281,0.01408450704213483,0.004694835679775281,0.00938967136235955,0.254,0.305882353,0.409207161,0.715089514,0.297577855,21.59624413,5.868544601,332,356,72,0.24157303370786518,0.7361111111111112,0.2361111111111111,0.027777777777777776,0.03932584269662921,0.12640449438202248,0.12640449438202248,0.042134831460674156,0.0028089887640449437,0.15730337078651685,0.008426966292134831,0.011235955056179775,0.0056179775280898875,0.0028089887640449437,0.0,0.0028089887640449437,0.259,0.294,0.449,0.743,0.271,15.7,4.2,,,,,,,,,
213,Jordan Westburg,BAL,112,397.6830986,447,88.14084503000001,0.22769953042505595,0.7142857146260785,0.2619047619993075,0.02380952381708746,0.030516431923937357,0.12206572769574943,0.11737089201342282,0.08215962440715885,0.0,0.2347417841163311,0.011737089201342282,0.007042253521252796,0.007042253521252796,0.014084507042505592,0.004694835680089485,0.009389671362416108,0.256,0.32464455,0.427440633,0.752085183,0.312267658,23.4741784,8.215962441,416,447,92,0.24608501118568232,0.6630434782608695,0.2826086956521739,0.05434782608695652,0.040268456375838924,0.12751677852348994,0.14093959731543623,0.049217002237136466,0.0,0.21700223713646533,0.015659955257270694,0.0022371364653243847,0.0022371364653243847,0.013422818791946308,0.006711409395973154,0.006711409395973154,0.264,0.312,0.481,0.792,0.305,21.7,4.9,,,,,,,,,
214,Yainer Diaz,HOU,103,577.8313539,619,126.44655584,0.254156769628433,0.7558139533743429,0.24418604646748757,0.011627906978031613,0.04988123515347335,0.12826603324717284,0.15201900237479807,0.04513064132471729,0.0,0.19002375298869145,0.009501187647819062,0.007125890736672052,0.004750593823909531,0.00237529691276252,0.00237529691276252,0.0,0.273,0.31026253,0.493638677,0.803901207,0.291525424,19.0023753,4.513064133,585,619,159,0.2827140549273021,0.7987421383647799,0.18238993710691823,0.018867924528301886,0.025848142164781908,0.11308562197092084,0.13570274636510501,0.03877221324717286,0.0016155088852988692,0.172859450726979,0.0032310177705977385,0.012924071082390954,0.0,0.0032310177705977385,0.0,0.0032310177705977385,0.299,0.325,0.441,0.766,0.338,17.3,3.9,,,,,,,,,
215,Ryan O'Hearn,BAL,100,454.0095238,494,96.447619,0.23571428562753036,0.7682926833061581,0.23170731721225796,0.012195121955265686,0.04047619048582996,0.119047619048583,0.13571428570850202,0.059523809514170044,0.0023809523805668016,0.23809523805668018,0.009523809524291497,0.007142857143724696,0.0023809523805668016,0.007142857143724696,0.004761904761133603,0.0023809523805668016,0.257,0.306220096,0.445595855,0.751815951,0.301470588,23.80952381,5.952380952,443,494,102,0.23684210526315788,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.030364372469635626,0.1214574898785425,0.1194331983805668,0.0931174089068826,0.004048582995951417,0.1396761133603239,0.004048582995951417,0.006072874493927126,0.0,0.006072874493927126,0.0020242914979757085,0.004048582995951417,0.264,0.334,0.427,0.761,0.282,14.0,9.3,,,,,,,,,
216,Jackson Holliday,BAL,109,178.2857143,208,42.095238093,0.21904761903846154,0.7411764706276417,0.2235294117879026,0.023529411754644663,0.016666666668269232,0.11190476192307693,0.1,0.11904761903846153,0.0047619047596153844,0.23095238096153844,0.0071428571442307695,0.0071428571442307695,0.0071428571442307695,0.014285714283653847,0.0071428571442307695,0.0071428571442307695,0.255,0.348557692,0.375,0.723557692,0.328185328,23.0952381,11.9047619,190,208,31,0.17307692307692307,0.8064516129032258,0.12903225806451613,0.06451612903225806,0.02403846153846154,0.1346153846153846,0.11057692307692307,0.07211538461538461,0.0,0.3317307692307692,0.009615384615384616,0.004807692307692308,0.0,0.019230769230769232,0.0,0.019230769230769232,0.189,0.255,0.311,0.565,0.265,33.2,7.2,,,,,,,,,
217,Jackson Merrill,SDP,109,544.9952381,593,124.24761903999999,0.23095238094435075,0.7500000000804845,0.22727272730199435,0.022727272730199435,0.021428571433389543,0.10238095237774031,0.10714285715008431,0.057142857150084325,0.0,0.15714285715008433,0.007142857143338955,0.007142857143338955,0.007142857143338955,0.011904761905564923,0.00476190476222597,0.007142857143338955,0.251,0.298076923,0.383419689,0.681496612,0.280254777,15.71428571,5.714285714,554,593,138,0.27318718381112983,0.7318840579710145,0.2246376811594203,0.043478260869565216,0.04047217537942664,0.12984822934232715,0.15177065767284992,0.048903878583473864,0.0016863406408094434,0.1703204047217538,0.0016863406408094434,0.008431703204047217,0.006745362563237774,0.026981450252951095,0.00505902192242833,0.021922428330522766,0.292,0.326,0.5,0.826,0.318,17.0,4.9,,,,,,,,,
219,Kevin Kiermaier,TOR,102,254.0455635,281,55.256594729,0.21822541967971532,0.7317073170775847,0.2317073169780491,0.048780487799139856,0.021582733811387898,0.1103117506049822,0.1079136690747331,0.07434052758007118,0.0,0.23501199039145906,0.009592326138790037,0.007194244604982206,0.004796163071174377,0.023980815348754448,0.007194244604982206,0.016786570743772242,0.243,0.303614458,0.387267905,0.690882362,0.3003663,23.50119904,7.434052758,259,281,46,0.18149466192170818,0.7391304347826086,0.1956521739130435,0.06521739130434782,0.017793594306049824,0.1103202846975089,0.09252669039145907,0.042704626334519574,0.0,0.30604982206405695,0.0071174377224199285,0.0035587188612099642,0.02491103202846975,0.021352313167259787,0.0071174377224199285,0.014234875444839857,0.197,0.237,0.313,0.55,0.272,30.6,4.3,,,,,,,,,
220,Victor Robles,WSN,109,262.9347826,295,57.717391302,0.21739130433898304,0.7407407407984934,0.23456790119221593,0.024691358026616445,0.021739130433898305,0.11111111111864407,0.09903381644067796,0.07246376810169491,0.0,0.22946859901694913,0.021739130433898305,0.007246376810169492,0.007246376810169492,0.03864734298305084,0.012077294684745764,0.026570048308474578,0.245,0.313868613,0.379403794,0.693272407,0.302238806,22.9468599,7.246376812,254,295,74,0.26440677966101694,0.7297297297297297,0.2702702702702703,0.0,0.013559322033898305,0.14915254237288136,0.09491525423728814,0.0711864406779661,0.0,0.17966101694915254,0.03728813559322034,0.010169491525423728,0.020338983050847456,0.1152542372881356,0.006779661016949152,0.10847457627118644,0.307,0.381,0.433,0.814,0.37,18.0,7.1,,,,,,,,,
221,Luke Raley,SEA,102,401.0169492,455,74.91525424,0.2033898305054945,0.7647058822822732,0.22058823530196967,0.014705882349015171,0.038740920087912085,0.11380145279120879,0.12348668281318681,0.07506053268131868,0.0,0.3147699758241758,0.03147699758241758,0.007263922518681318,0.004842615013186813,0.021791767553846153,0.007263922518681318,0.014527845037362637,0.231,0.311435523,0.409340659,0.720776182,0.307692308,31.47699758,7.506053269,404,455,76,0.2153846153846154,0.7236842105263158,0.25,0.02631578947368421,0.04835164835164835,0.12747252747252746,0.12747252747252746,0.05934065934065934,0.0,0.2967032967032967,0.04395604395604396,0.004395604395604396,0.004395604395604396,0.024175824175824177,0.004395604395604396,0.01978021978021978,0.243,0.32,0.463,0.783,0.305,29.7,5.9,,,,,,,,,
223,Isiah Kiner-Falefa,TOR,104,449.9168704,496,110.356968181,0.23716381411290322,0.7912087914266656,0.1978021979019739,0.010989010988513105,0.014669926651209678,0.10513447433467742,0.09779951100806451,0.06601466991935484,0.0,0.16136919314516127,0.012224938874999999,0.007334963324596774,0.007334963324596774,0.036674816633064516,0.012224938874999999,0.024449877741935484,0.26,0.31773399,0.363881402,0.681615392,0.301324503,16.13691932,6.601466993,465,496,117,0.25201612903225806,0.811965811965812,0.15384615384615385,0.03418803418803419,0.016129032258064516,0.10685483870967742,0.08669354838709678,0.03225806451612903,0.0,0.15725806451612903,0.020161290322580645,0.004032258064516129,0.006048387096774193,0.02217741935483871,0.004032258064516129,0.018145161290322582,0.269,0.306,0.376,0.683,0.307,15.7,3.2,,,,,,,,,
225,Sean Murphy,ATL,99,227.4962963,264,45.62962963,0.21481481481060605,0.7142857142230984,0.28571428577690167,0.014285714288845083,0.04197530863636364,0.1308641975378788,0.13580246912878788,0.10123456791666666,0.0,0.22469135803030302,0.02469135802651515,0.007407407409090909,0.0049382716060606055,0.0024691358030303028,0.0,0.0024691358030303028,0.248,0.342431762,0.461318052,0.803749813,0.286885246,22.4691358,10.12345679,233,264,35,0.17045454545454544,0.8285714285714286,0.14285714285714285,0.02857142857142857,0.03787878787878788,0.07196969696969698,0.0946969696969697,0.10227272727272728,0.003787878787878788,0.2537878787878788,0.011363636363636364,0.003787878787878788,0.0,0.0,0.0,0.0,0.193,0.284,0.352,0.636,0.223,25.4,10.2,,,,,,,,,
226,Harrison Bader,NYM,104,397.9627792,437,84.58064516,0.2233250620366133,0.7564102563769094,0.2179487179972227,0.025641025637690936,0.029776674942791764,0.11662531018306636,0.11414392059496567,0.0645161290389016,0.0,0.20099255583524026,0.012406947890160183,0.0074441687345537765,0.0074441687345537765,0.0421836228375286,0.012406947890160183,0.029776674942791764,0.245,0.301745636,0.400544959,0.702290595,0.281588448,20.09925558,6.451612903,402,437,83,0.21739130434782608,0.7710843373493976,0.2289156626506024,0.0,0.02745995423340961,0.13043478260869565,0.11670480549199085,0.04805491990846682,0.002288329519450801,0.21739130434782608,0.018306636155606407,0.013729977116704805,0.0,0.038901601830663615,0.018306636155606407,0.020594965675057208,0.236,0.284,0.373,0.657,0.276,21.7,4.8,,,,,,,,,
